r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.59577996,2.1262732,-0.6805151,0.04161988,-0.002422443,-0.0026147356,0.07197052,-0.01241061
0.5630774,1.2995522,-0.1713918,0.04161988,-0.002422443,-0.0026147356,0.117550194,-0.01241061
0.50862634,0.8564908,-1.6544144,0.04161988,-0.002422443,-0.0026147356,0.015770793,-0.01241061
0.53231776,1.427794,-1.8527912,0.04161988,-0.002422443,-0.0026147356,0.13706061,-0.01241061
0.54225606,0.99136835,-3.0267859,0.04227785,0.001962412,-0.0013120932,0.057477593,-0.02181901
0.3454795,0.434805,-1.0727385,0.04227785,0.001962412,-0.0013120932,-0.2946953,-0.02181901
0.6691179,2.4129906,-3.0687888,0.04227785,0.001962412,-0.0013120932,0.03195153,-0.02181901
0.5019489,1.0898976,1.9768425,0.04227785,0.001962412,-0.0013120932,0.08091456,-0.02181901
0.45821694,2.866933,0.19941163,0.04227785,0.001962412,-0.0013120932,-0.2407164,-0.02181901
0.4522637,1.977576,-0.68517154,0.04227785,0.001962412,-0.0013120932,0.12392908,-0.02181901
0.465792,2.626373,2.2433941,0.04227785,0.001962412,-0.0013120932,-0.12111506,-0.02181901
0.35510436,1.3963583,-2.383157,0.04227785,0.001962412,-0.0013120932,0.15038824,-0.02181901
0.39247406,1.9364116,1.637235,0.04227785,0.001962412,-0.0013120932,0.13457584,-0.02181901
0.4583139,0.72795016,0.77693903,0.04227785,0.001962412,-0.0013120932,-0.046985447,-0.02181901
0.48798418,0.9136622,-1.214935,0.04227785,0.001962412,-0.0013120932,0.032238066,-0.02181901
0.48918217,0.94810253,-1.9183053,0.04227785,0.001962412,-0.0013120932,0.044886827,-0.02181901
0.591076,2.249004,-2.280973,0.04227785,0.001962412,-0.0013120932,0.05807689,-0.02181901
0.6570881,2.0087159,3.0102262,0.04227785,0.001962412,-0.0013120932,0.089157075,-0.02181901
0.50176024,1.8376515,0.37022683,0.04227785,0.001962412,-0.0013120932,0.136406,-0.02181901
0.4507897,2.2801356,0.8585205,0.04227785,0.001962412,-0.0013120932,0.03228414,-0.02181901
0.49213028,1.3110682,0.59999454,0.04227785,0.001962412,-0.0013120932,0.13119888,-0.02181901
0.5003315,2.6476254,-1.4223217,0.04227785,0.001962412,-0.0013120932,-0.099192336,-0.02181901
0.5018677,1.2735974,-0.3240278,0.04227785,0.001962412,-0.0013120932,0.12482807,-0.02181901
0.76164746,1.0904522,-1.8582511,0.04227785,0.001962412,-0.0013120932,0.062799394,-0.02181901
0.55739325,1.7065827,-0.16047171,0.04227785,0.001962412,-0.0013120932,0.1324755,-0.02181901
0.76552594,2.2322583,1.3170357,0.04227785,0.001962412,-0.0013120932,0.060703635,-0.02181901
0.5420159,1.3226937,2.727999,0.04227785,0.001962412,-0.0013120932,0.11909503,-0.02181901
0.5190597,0.44557574,1.7425067,0.04227785,0.001962412,-0.0013120932,-0.0975368,-0.02181901
0.57005054,0.6628185,-2.5276525,0.04227785,0.001962412,-0.0013120932,-0.0190925,-0.02181901
0.3934465,1.7344193,-1.8099728,0.04227785,0.001962412,-0.0013120932,0.16113591,-0.02181901
0.6777845,0.7591098,1.3323239,0.04227785,0.001962412,-0.0013120932,0.032442093,-0.02181901
0.54620284,0.6589864,-0.19919628,0.04227785,0.001962412,-0.0013120932,-0.03489864,-0.02181901
0.50895417,1.6477418,3.112775,0.04227785,0.001962412,-0.0013120932,0.14495558,-0.02181901
0.50871813,1.1722846,2.8064344,0.0397643,-0.0019884869,0.0025669597,0.09762511,-0.018598706
0.60306096,1.8578445,-2.6531224,0.0397643,-0.0019884869,0.0025669597,0.1126419,-0.018598706
0.26104227,1.6575862,-2.703734,0.0397643,-0.0019884869,0.0025669597,0.07957852,-0.018598706
0.5142733,1.439909,1.4903847,0.0397643,-0.0019884869,0.0025669597,0.13858902,-0.018598706
0.70466495,2.3510404,-1.4794383,0.0397643,-0.0019884869,0.0025669597,0.0406909,-0.018598706
0.68354356,2.2133582,1.8016863,0.0397643,-0.0019884869,0.0025669597,0.059936225,-0.018598706
0.43803704,2.5853636,-0.6408524,0.0397643,-0.0019884869,0.0025669597,-0.121124595,-0.018598706
0.26161063,2.6586385,-2.1883318,0.0397643,-0.0019884869,0.0025669597,-0.32100552,-0.018598706
0.4512961,1.8273417,-1.4489319,0.0397643,-0.0019884869,0.0025669597,0.14980486,-0.018598706
0.30531666,1.4663763,0.10332815,0.0397643,-0.0019884869,0.0025669597,0.12080136,-0.018598706
0.61592543,1.1175653,0.51936716,0.0397643,-0.0019884869,0.0025669597,0.078810394,-0.018598706
0.39047486,0.5618396,-0.32196006,0.0397643,-0.0019884869,0.0025669597,-0.18323341,-0.018598706
0.4283406,0.7873415,1.5705646,0.0397643,-0.0019884869,0.0025669597,-0.032279313,-0.018598706
0.5594843,2.1657994,-0.5906946,0.0397643,-0.0019884869,0.0025669597,0.07380241,-0.018598706
0.5917838,0.8823963,2.2303553,0.0397643,-0.0019884869,0.0025669597,0.021115124,-0.018598706
0.60735285,0.69513375,-2.481302,0.0397643,-0.0019884869,0.0025669597,0.0018054843,-0.018598706
0.5808897,2.578258,-2.4397116,0.0397643,-0.0019884869,0.0025669597,-0.016296819,-0.018598706
0.5033597,0.14365293,1.4709013,0.0397643,-0.0019884869,0.0025669597,-0.18360004,-0.018598706
0.27922472,1.8173056,2.2652478,0.0397643,-0.0019884869,0.0025669597,0.087120265,-0.018598706
0.56944746,2.2491693,-3.030312,0.0397643,-0.0019884869,0.0025669597,0.06127107,-0.018598706
0.5727061,1.6689237,-1.0608137,0.0397643,-0.0019884869,0.0025669597,0.13201094,-0.018598706
0.4166153,1.6175419,1.0062749,0.0397643,-0.0019884869,0.0025669597,0.16809016,-0.018598706
0.58719665,1.4482145,0.061571468,0.0397643,-0.0019884869,0.0025669597,0.1279149,-0.018598706
0.65563214,1.3607601,-1.3385522,0.0397643,-0.0019884869,0.0025669597,0.11422211,-0.018598706
0.46445805,0.8442624,-1.7471751,0.0397643,-0.0019884869,0.0025669597,0.002000153,-0.018598706
0.42786002,2.5917847,2.461124,0.0397643,-0.0019884869,0.0025669597,-0.13008007,-0.018598706
0.620998,2.2757347,-0.04207082,0.0397643,-0.0019884869,0.0025669597,0.050521612,-0.018598706
0.6661402,0.8673632,-2.9586575,0.0397643,-0.0019884869,0.0025669597,0.045010626,-0.018598706
0.7255231,1.0943462,1.8196305,0.0397643,-0.0019884869,0.0025669597,0.066886425,-0.018598706
0.58894116,1.2219815,0.50977397,0.0467585,-0.0017106057,0.0035659599,0.09930718,-0.037047558
0.61270094,2.407707,-0.75949967,0.0467585,-0.0017106057,0.0035659599,0.030640006,-0.037047558
0.46492133,1.1401731,-1.2796036,0.0467585,-0.0017106057,0.0035659599,0.10345724,-0.037047558
0.5692864,1.9237282,-2.8978448,0.0467585,-0.0017106057,0.0035659599,0.11401975,-0.037047558
0.7576596,2.249101,-1.5180856,0.0467585,-0.0017106057,0.0035659599,0.054140925,-0.037047558
0.45742738,0.72513294,-2.9551802,0.0467585,-0.0017106057,0.0035659599,-0.05963534,-0.037047558
0.550064,0.6938267,0.635213,0.0467585,-0.0017106057,0.0035659599,-0.031618476,-0.037047558
0.6257124,0.884503,-0.48515648,0.0467585,-0.0017106057,0.0035659599,0.031605482,-0.037047558
0.4237173,1.8008637,-1.3257511,0.0467585,-0.0017106057,0.0035659599,0.15657026,-0.037047558
0.5400802,1.8279188,2.240252,0.0467585,-0.0017106057,0.0035659599,0.12690005,-0.037047558
0.5050133,1.2879183,3.003652,0.0467585,-0.0017106057,0.0035659599,0.11848515,-0.037047558
0.31259522,2.5798314,0.86569536,0.0467585,-0.0017106057,0.0035659599,-0.22024612,-0.037047558
0.42772633,1.2886475,0.9581832,0.0467585,-0.0017106057,0.0035659599,0.13847148,-0.037047558
0.49983224,1.4229534,-0.06894062,0.0467585,-0.0017106057,0.0035659599,0.14186507,-0.037047558
0.6756922,1.9233749,0.20159507,0.0467585,-0.0017106057,0.0035659599,0.09416756,-0.037047558
0.68747747,0.9990987,-3.0448852,0.0467585,-0.0017106057,0.0035659599,0.06251493,-0.037047558
0.58117956,0.8560632,2.3221092,0.0467585,-0.0017106057,0.0035659599,0.0111685395,-0.037047558
0.5342217,0.51052606,1.7275488,0.0467585,-0.0017106057,0.0035659599,-0.07929903,-0.037047558
0.5012391,2.9358609,1.7810647,0.0467585,-0.0017106057,0.0035659599,-0.20979767,-0.037047558
0.53230464,1.9050617,1.1849146,0.0467585,-0.0017106057,0.0035659599,0.120934546,-0.037047558
0.6898912,2.2435784,-0.0014422068,0.0467585,-0.0017106057,0.0035659599,0.05556202,-0.037047558
0.46584582,2.1981158,0.27062714,0.0467585,-0.0017106057,0.0035659599,0.070912,-0.037047558
0.27200755,1.1880335,2.6604044,0.0467585,-0.0017106057,0.0035659599,0.02902469,-0.037047558
0.24654213,2.4860487,-2.068712,0.0467585,-0.0017106057,0.0035659599,-0.2245778,-0.037047558
0.5834102,0.8739254,-2.3662956,0.0467585,-0.0017106057,0.0035659599,0.024429977,-0.037047558
0.3431982,2.2260456,1.8990525,0.0467585,-0.0017106057,0.0035659599,0.023256361,-0.037047558
0.48849726,0.059915304,-2.2628777,0.0467585,-0.0017106057,0.0035659599,-0.24059418,-0.037047558
0.57414937,2.4422312,-2.5119634,0.0467585,-0.0017106057,0.0035659599,0.021853536,-0.037047558
0.47409508,1.7921612,-1.8920804,0.0467585,-0.0017106057,0.0035659599,0.15034881,-0.037047558
0.645688,0.84007746,-0.54769856,0.03505558,-0.0011245243,-0.0012300009,0.033509314,0.0524387
0.42322725,1.3729899,2.4979,0.03505558,-0.0011245243,-0.0012300009,0.1525014,0.0524387
0.69409555,2.1339614,2.7919075,0.03505558,-0.0011245243,-0.0012300009,0.07103431,0.0524387
0.6819654,1.3955467,-0.22038373,0.03505558,-0.0011245243,-0.0012300009,0.112524986,0.0524387
0.4641481,1.4788235,-2.3428845,0.03505558,-0.0011245243,-0.0012300009,0.15946871,0.0524387
0.38548985,1.4686997,1.2083038,0.03505558,-0.0011245243,-0.0012300009,0.16360271,0.0524387
0.5573696,2.044057,0.62063384,0.03505558,-0.0011245243,-0.0012300009,0.09150472,0.0524387
0.6232981,1.2698848,2.7910228,0.03505558,-0.0011245243,-0.0012300009,0.103583425,0.0524387
0.511335,0.39934623,1.7883291,0.03505558,-0.0011245243,-0.0012300009,-0.11446589,0.0524387
0.66147065,2.013121,-1.9042459,0.03505558,-0.0011245243,-0.0012300009,0.082659334,0.0524387
0.37657902,0.7598043,-1.607352,0.03505558,-0.0011245243,-0.0012300009,-0.06408462,0.0524387
0.3881765,1.972164,-1.5067062,0.03505558,-0.0011245243,-0.0012300009,0.11736709,0.0524387
0.70524776,0.8753702,-2.113878,0.03505558,-0.0011245243,-0.0012300009,0.053947866,0.0524387
0.6339147,2.1679616,1.5413543,0.03505558,-0.0011245243,-0.0012300009,0.06375107,0.0524387
0.6103241,1.033112,1.3411902,0.03505558,-0.0011245243,-0.0012300009,0.06176585,0.0524387
0.5569968,1.288242,-0.66027695,0.03505558,-0.0011245243,-0.0012300009,0.11867845,0.0524387
0.53842205,0.8368645,-2.563818,0.03505558,-0.0011245243,-0.0012300009,0.013119936,0.0524387
0.6749506,0.8679347,-3.1190202,0.03505558,-0.0011245243,-0.0012300009,0.049383402,0.0524387
0.4394,2.5846908,-1.8208728,0.03505558,-0.0011245243,-0.0012300009,-0.1301617,0.0524387
0.38988912,2.1007397,0.071031734,0.03505558,-0.0011245243,-0.0012300009,0.080780685,0.0524387
0.5592295,0.7117012,2.4181278,0.03505558,-0.0011245243,-0.0012300009,-0.021157444,0.0524387
0.60729,1.1532209,-1.5386612,0.03505558,-0.0011245243,-0.0012300009,0.092549086,0.0524387
0.26744977,2.0116584,-2.8439217,0.03505558,-0.0011245243,-0.0012300009,0.027663618,0.0524387
0.4630999,2.5306742,1.8864654,0.03505558,-0.0011245243,-0.0012300009,-0.08045466,0.0524387
0.60661185,0.801476,-1.1428037,0.03505558,-0.0011245243,-0.0012300009,0.017550766,0.0524387
0.5283409,1.7527655,2.9727564,0.03505558,-0.0011245243,-0.0012300009,0.13457698,0.0524387
0.511422,0.8040078,0.5492279,0.03505558,-0.0011245243,-0.0012300009,-0.0034683347,0.0524387
0.512354,1.6208622,1.7568495,0.03505558,-0.0011245243,-0.0012300009,0.14458102,0.0524387
0.6443668,2.3082561,-0.35218626,0.03505558,-0.0011245243,-0.0012300009,0.042458445,0.0524387
0.63866854,2.2051024,-0.7861756,0.04109746,0.006508798,0.00024541863,0.063635945,-0.014460905
0.28588903,1.2024345,2.5249808,0.04109746,0.006508798,0.00024541863,0.053692788,-0.014460905
0.367061,0.89812845,-0.15881461,0.04109746,0.006508798,0.00024541863,0.0062927604,-0.014460905
0.6760227,1.8232248,1.8933733,0.04109746,0.006508798,0.00024541863,0.10668045,-0.014460905
0.42823768,1.4825363,-0.8033518,0.04109746,0.006508798,0.00024541863,0.16719532,-0.014460905
0.46600688,0.6620323,-2.3156302,0.04109746,0.006508798,0.00024541863,-0.07638019,-0.014460905
0.59335697,2.3438146,-2.6736686,0.04109746,0.006508798,0.00024541863,0.043903008,-0.014460905
0.6906723,0.7651116,1.2612517,0.04109746,0.006508798,0.00024541863,0.040388167,-0.014460905
0.5959711,0.90624577,-0.5571525,0.04109746,0.006508798,0.00024541863,0.033281624,-0.014460905
0.31385812,1.5329621,0.85287935,0.04109746,0.006508798,0.00024541863,0.1333577,-0.014460905
0.5538925,1.6077949,0.4350028,0.04109746,0.006508798,0.00024541863,0.13921314,-0.014460905
0.5287231,2.6953752,0.5040961,0.04109746,0.006508798,0.00024541863,-0.09910399,-0.014460905
0.7151787,2.232094,3.134672,0.04109746,0.006508798,0.00024541863,0.062462896,-0.014460905
0.61726993,2.257854,2.1575365,0.04109746,0.006508798,0.00024541863,0.054879427,-0.014460905
0.6316384,0.6947602,0.7236416,0.04109746,0.006508798,0.00024541863,0.011037588,-0.014460905
0.42142364,2.6683187,-0.6586708,0.04109746,0.006508798,0.00024541863,-0.19176617,-0.014460905
0.47818443,2.2180588,-1.8437481,0.04109746,0.006508798,0.00024541863,0.059435338,-0.014460905
0.47585958,1.2452779,1.4602803,0.04109746,0.006508798,0.00024541863,0.12298638,-0.014460905
0.5987758,2.1927938,-0.25058603,0.04109746,0.006508798,0.00024541863,0.068092346,-0.014460905
0.4073225,1.7896744,3.0756466,0.04109746,0.006508798,0.00024541863,0.16096383,-0.014460905
0.55715114,1.0379264,-1.3647666,0.04109746,0.006508798,0.00024541863,0.0655188,-0.014460905
0.7394038,1.9925213,-1.3072875,0.04109746,0.006508798,0.00024541863,0.07899672,-0.014460905
0.70672625,0.8754816,0.22675306,0.04109746,0.006508798,0.00024541863,0.050878853,-0.014460905
0.36179635,0.60056514,1.3210382,0.04109746,0.006508798,0.00024541863,-0.1767633,-0.014460905
0.60146594,1.328065,-3.076784,0.04109746,0.006508798,0.00024541863,0.12135303,-0.014460905
0.35396135,2.780454,2.3357308,0.04109746,0.006508798,0.00024541863,-0.31571627,-0.014460905
0.45640537,2.083387,1.7085775,0.04109746,0.006508798,0.00024541863,0.101824135,-0.014460905
0.2913616,1.4394133,-2.4371593,0.04109746,0.006508798,0.00024541863,0.1059705,-0.014460905
0.6480887,2.3045137,0.7256698,0.04109746,0.006508798,0.00024541863,0.047350287,-0.014460905
0.41239795,1.9367485,-1.3259593,0.04515243,0.0018430788,-0.0011304057,0.13296926,-0.00873421
0.6546288,1.2083862,-1.406418,0.04515243,0.0018430788,-0.0011304057,0.09579861,-0.00873421
0.5139522,0.57849187,-0.7877649,0.04515243,0.0018430788,-0.0011304057,-0.07220924,-0.00873421
0.40780547,1.5007665,0.20934175,0.04515243,0.0018430788,-0.0011304057,0.16643947,-0.00873421
0.61455476,2.2364924,-2.7149446,0.04515243,0.0018430788,-0.0011304057,0.06035143,-0.00873421
0.38317856,1.7713739,1.4263811,0.04515243,0.0018430788,-0.0011304057,0.15911615,-0.00873421
0.4893148,2.4323542,2.2533615,0.04515243,0.0018430788,-0.0011304057,-0.0120188,-0.00873421
0.33884054,1.0058298,-0.3193028,0.04515243,0.0018430788,-0.0011304057,0.042362303,-0.00873421
0.5314079,1.1481118,-1.9079784,0.04515243,0.0018430788,-0.0011304057,0.09702811,-0.00873421
0.46008548,1.7279985,2.2081053,0.04515243,0.0018430788,-0.0011304057,0.15636212,-0.00873421
0.35488123,0.18580873,2.0398495,0.04515243,0.0018430788,-0.0011304057,-0.38386065,-0.00873421
0.49816746,2.80592,-0.24132098,0.04515243,0.0018430788,-0.0011304057,-0.16826788,-0.00873421
0.67355424,0.9501546,2.1774263,0.04515243,0.0018430788,-0.0011304057,0.047745407,-0.00873421
0.39242807,1.0258267,0.95572585,0.04515243,0.0018430788,-0.0011304057,0.06993395,-0.00873421
0.42080846,1.9108725,-3.0171385,0.04515243,0.0018430788,-0.0011304057,0.13723466,-0.00873421
0.54482496,2.174218,1.7256976,0.04515243,0.0018430788,-0.0011304057,0.071362585,-0.00873421
0.6495405,1.2512103,-2.7933307,0.04515243,0.0018430788,-0.0011304057,0.104514,-0.00873421
0.6741037,1.4009002,0.27399287,0.04515243,0.0018430788,-0.0011304057,0.11297518,-0.00873421
0.5535751,2.0808594,0.6747442,0.04515243,0.0018430788,-0.0011304057,0.088350624,-0.00873421
0.44489297,2.0493925,0.00059683004,0.04515243,0.0018430788,-0.0011304057,0.10884699,-0.00873421
0.4084554,1.211627,-2.8276339,0.04515243,0.0018430788,-0.0011304057,0.13040611,-0.00873421
0.36114076,1.1878695,-1.3854371,0.04515243,0.0018430788,-0.0011304057,0.11559296,-0.00873421
0.5688478,0.86025286,1.5082109,0.04515243,0.0018430788,-0.0011304057,0.015029609,-0.00873421
0.5405764,2.4594908,-1.3659667,0.04515243,0.0018430788,-0.0011304057,-0.00028494,-0.00873421
0.52486527,0.6835778,0.18139918,0.04515243,0.0018430788,-0.0011304057,-0.03932321,-0.00873421
0.52575195,2.809791,3.0907447,0.04515243,0.0018430788,-0.0011304057,-0.14669675,-0.00873421
0.74299425,0.8975465,0.18821232,0.04515243,0.0018430788,-0.0011304057,0.056319654,-0.00873421
0.5170273,0.48845533,-1.9910572,0.04515243,0.0018430788,-0.0011304057,-0.09115869,-0.00873421
0.50720096,1.1744965,2.8317366,0.04515243,0.0018430788,-0.0011304057,0.09796578,-0.00873421
0.33649367,1.5271881,-0.88157475,0.04601436,0.00077769003,-0.00034924867,0.14987892,0.00057859026
0.7130623,0.9080125,-2.8532596,0.04601436,0.00077769003,-0.00034924867,0.057184905,0.00057859026
0.53005606,0.34365052,-1.6228004,0.04601436,0.00077769003,-0.00034924867,-0.10528213,0.00057859026
0.5343736,1.0791675,-2.5740848,0.04601436,0.00077769003,-0.00034924867,0.08042586,0.00057859026
0.45558745,1.817339,-2.5358336,0.04601436,0.00077769003,-0.00034924867,0.15027493,0.00057859026
0.39970368,1.5284866,0.12118786,0.04601436,0.00077769003,-0.00034924867,0.16740596,0.00057859026
0.3806051,1.7691141,1.5711925,0.04601436,0.00077769003,-0.00034924867,0.15921563,0.00057859026
0.6505815,1.8271214,1.8106512,0.04601436,0.00077769003,-0.00034924867,0.10855478,0.00057859026
0.46732262,2.1243365,-3.1071248,0.04601436,0.00077769003,-0.00034924867,0.0878509,0.00057859026
0.55127937,2.5681481,-1.1616021,0.04601436,0.00077769003,-0.00034924867,-0.02915734,0.00057859026
0.48239076,1.9231228,0.8577344,0.04601436,0.00077769003,-0.00034924867,0.13039637,0.00057859026
0.6382839,2.2782485,-2.5123012,0.04601436,0.00077769003,-0.00034924867,0.05260247,0.00057859026
0.6134064,0.966134,-0.346773,0.04601436,0.00077769003,-0.00034924867,0.04791951,0.00057859026
0.44963247,1.8658569,2.50723,0.04601436,0.00077769003,-0.00034924867,0.14667314,0.00057859026
0.5794233,1.4035741,-2.998942,0.04601436,0.00077769003,-0.00034924867,0.13025379,0.00057859026
0.78970635,2.243836,0.14087296,0.04601436,0.00077769003,-0.00034924867,0.058462083,0.00057859026
0.29864278,0.48627463,2.532193,0.04601436,0.00077769003,-0.00034924867,-0.2828176,0.00057859026
0.4025793,2.4682736,0.5766511,0.04601436,0.00077769003,-0.00034924867,-0.0824168,0.00057859026
0.41743892,2.4154503,2.2598066,0.04601436,0.00077769003,-0.00034924867,-0.0378865,0.00057859026
0.2418918,2.3181946,-0.9569615,0.04601436,0.00077769003,-0.00034924867,-0.13947853,0.00057859026
0.5787138,0.5979159,0.29263982,0.04601436,0.00077769003,-0.00034924867,-0.030450583,0.00057859026
0.45786402,1.572431,-1.5354447,0.04601436,0.00077769003,-0.00034924867,0.16214687,0.00057859026
0.59162664,1.1177542,0.6684653,0.04601436,0.00077769003,-0.00034924867,0.07938552,0.00057859026
0.49379522,1.2338277,2.2023127,0.04601436,0.00077769003,-0.00034924867,0.11381215,0.00057859026
0.59869516,0.5868706,1.506931,0.04601436,0.00077769003,-0.00034924867,-0.022384346,0.00057859026
0.60758674,0.883721,-1.9266111,0.04601436,0.00077769003,-0.00034924867,0.032831848,0.00057859026
0.6877085,1.1274151,1.8261477,0.04601436,0.00077769003,-0.00034924867,0.074887544,0.00057859026
0.6027916,2.3207116,1.0119267,0.04601436,0.00077769003,-0.00034924867,0.041325897,0.00057859026
0.74899864,0.88811266,0.4906772,0.04601436,0.00077769003,-0.00034924867,0.05609718,0.00057859026
0.54506844,0.5883107,1.0759128,0.04652638,0.0043487763,-0.004770746,-0.048733532,-0.000841401
0.2768698,1.1637217,0.59262973,0.04652638,0.0043487763,-0.004770746,0.04088399,-0.000841401
0.49688983,2.12332,2.1563911,0.04652638,0.0043487763,-0.004770746,0.08668029,-0.000841401
0.6374286,0.77352893,-0.76492167,0.04652638,0.0043487763,-0.004770746,0.02414608,-0.000841401
0.3349851,0.8261554,-0.8629138,0.04652638,0.0043487763,-0.004770746,-0.04695463,-0.000841401
0.5551957,1.0173099,0.80626,0.04652638,0.0043487763,-0.004770746,0.058505714,-0.000841401
0.3601544,2.3404975,-0.6401167,0.04652638,0.0043487763,-0.004770746,-0.048523873,-0.000841401
0.39256507,0.27873632,2.9898853,0.04652638,0.0043487763,-0.004770746,-0.30036914,-0.000841401
0.43023434,2.636543,-2.4262567,0.04652638,0.0043487763,-0.004770746,-0.16147564,-0.000841401
