r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.644688,2.3204203,0.017797338,0.06607844,0.0037326384,-0.0052251136,0.020027429,0.019601759
0.58756894,0.71811146,-1.2959701,0.06607844,0.0037326384,-0.0052251136,0.018354997,0.019601759
0.71266204,0.9726973,0.10836615,0.06607844,0.0037326384,-0.0052251136,0.053265214,0.019601759
0.41520458,2.4245756,0.36067575,0.06607844,0.0037326384,-0.0052251136,-0.028832793,0.019601759
0.6015488,0.9271821,-2.0117762,0.07534441,-0.0030342212,0.0035645806,0.04816413,0.020735156
0.64243275,0.80155337,1.0152161,0.07534441,-0.0030342212,0.0035645806,0.033488445,0.020735156
0.4750483,1.2596045,2.270482,0.07534441,-0.0030342212,0.0035645806,0.09755374,0.020735156
0.6953906,0.83998376,1.7901872,0.07534441,-0.0030342212,0.0035645806,0.040856004,0.020735156
0.58835965,1.1479117,1.1232213,0.07534441,-0.0030342212,0.0035645806,0.0773476,0.020735156
0.370911,2.0498383,0.0729303,0.07534441,-0.0030342212,0.0035645806,0.059090212,0.020735156
0.36912987,1.7261698,0.98478484,0.07534441,-0.0030342212,0.0035645806,0.10866785,0.020735156
0.6458445,2.0062945,-0.30495542,0.07534441,-0.0030342212,0.0035645806,0.0713478,0.020735156
0.6221006,2.4485528,1.1818936,0.07534441,-0.0030342212,0.0035645806,0.005837612,0.020735156
0.45214418,0.67022866,3.0982096,0.07534441,-0.0030342212,0.0035645806,-0.030162252,0.020735156
0.3625343,2.9548995,0.7119796,0.07534441,-0.0030342212,0.0035645806,-0.24813007,0.020735156
0.5599639,2.3856807,1.8917152,0.07534441,-0.0030342212,0.0035645806,0.012275606,0.020735156
0.33068082,1.415219,-1.9991314,0.07534441,-0.0030342212,0.0035645806,0.09417024,0.020735156
0.4559374,1.8095343,-1.069413,0.07534441,-0.0030342212,0.0035645806,0.105994724,0.020735156
0.56764495,0.50343263,-0.022739366,0.07534441,-0.0030342212,0.0035645806,-0.025353715,0.020735156
0.24262191,1.5132735,-2.8009343,0.07534441,-0.0030342212,0.0035645806,0.026354909,0.020735156
0.6353653,2.4422235,-0.33843186,0.07534441,-0.0030342212,0.0035645806,0.008826494,0.020735156
0.5819694,2.1916316,2.7857652,0.07534441,-0.0030342212,0.0035645806,0.047479108,0.020735156
0.48539242,2.266064,-0.8854317,0.07534441,-0.0030342212,0.0035645806,0.032314375,0.020735156
0.4716061,1.8972774,1.6461459,0.07534441,-0.0030342212,0.0035645806,0.09544255,0.020735156
0.40044996,2.2252967,1.1509651,0.07534441,-0.0030342212,0.0035645806,0.026496217,0.020735156
0.6398599,2.1887565,-1.4006604,0.07534441,-0.0030342212,0.0035645806,0.048836716,0.020735156
0.26538664,1.0253109,-0.7020517,0.07534441,-0.0030342212,0.0035645806,-0.026950732,0.020735156
0.6052129,1.0298336,-0.2436181,0.07534441,-0.0030342212,0.0035645806,0.061760865,0.020735156
0.48398137,2.0750346,-2.0777671,0.07534441,-0.0030342212,0.0035645806,0.06752591,0.020735156
0.51443183,2.0758095,0.61978185,0.07534441,-0.0030342212,0.0035645806,0.06698122,0.020735156
0.7301464,1.051223,1.4084551,0.07534441,-0.0030342212,0.0035645806,0.06243591,0.020735156
0.4574115,1.6659582,-2.5057147,0.07534441,-0.0030342212,0.0035645806,0.11416422,0.020735156
0.40329346,0.8468023,1.825506,0.07534441,-0.0030342212,0.0035645806,0.0003251657,0.020735156
0.5669105,0.7133729,2.5028412,0.07183479,-0.0009857286,-0.0018881799,0.012235388,0.052638154
0.5113823,1.3503033,-2.5348547,0.07183479,-0.0009857286,-0.0018881799,0.10425457,0.052638154
0.3865071,2.6614535,-0.5868363,0.07183479,-0.0009857286,-0.0018881799,-0.12038055,0.052638154
0.42169628,1.6358087,-0.91984224,0.07183479,-0.0009857286,-0.0018881799,0.118983515,0.052638154
0.7621891,0.9497619,0.3712504,0.07183479,-0.0009857286,-0.0018881799,0.051782675,0.052638154
0.55222577,2.370654,1.6739817,0.07183479,-0.0009857286,-0.0018881799,0.011594415,0.052638154
0.5427406,0.45092472,-3.0097947,0.07183479,-0.0009857286,-0.0018881799,-0.04671654,0.052638154
0.61466897,2.511399,2.5454726,0.07183479,-0.0009857286,-0.0018881799,-0.008941509,0.052638154
0.45370498,1.9615633,1.9681393,0.07183479,-0.0009857286,-0.0018881799,0.086052,0.052638154
0.43432525,0.8756352,0.48638916,0.07183479,-0.0009857286,-0.0018881799,0.021022886,0.052638154
0.29995975,1.5598924,-0.42362052,0.07183479,-0.0009857286,-0.0018881799,0.08691102,0.052638154
0.5238183,1.2362833,-0.15805717,0.07183479,-0.0009857286,-0.0018881799,0.0932303,0.052638154
0.63427424,0.9603469,-1.6446253,0.07183479,-0.0009857286,-0.0018881799,0.05302973,0.052638154
0.6069259,1.7717884,1.6242677,0.07183479,-0.0009857286,-0.0018881799,0.09349111,0.052638154
0.3968984,1.2543617,1.7099785,0.07183479,-0.0009857286,-0.0018881799,0.09492413,0.052638154
0.40296003,1.6450667,-2.7794318,0.07183479,-0.0009857286,-0.0018881799,0.11395233,0.052638154
0.49886185,1.7992857,0.81528294,0.07183479,-0.0009857286,-0.0018881799,0.10304217,0.052638154
0.24106368,1.4202646,0.5077426,0.07183479,-0.0009857286,-0.0018881799,0.028695896,0.052638154
0.6084676,2.2763996,-1.1344385,0.07183479,-0.0009857286,-0.0018881799,0.030812718,0.052638154
0.57897586,2.240503,-0.4010315,0.07183479,-0.0009857286,-0.0018881799,0.035910547,0.052638154
0.7040491,1.9482692,-1.3718755,0.07183479,-0.0009857286,-0.0018881799,0.0757874,0.052638154
0.28722227,2.4957197,2.452388,0.07183479,-0.0009857286,-0.0018881799,-0.14649399,0.052638154
0.35160723,1.2480043,-2.194905,0.07183479,-0.0009857286,-0.0018881799,0.082333125,0.052638154
0.39987424,0.838762,3.0285785,0.07183479,-0.0009857286,-0.0018881799,-0.0014322698,0.052638154
0.6496053,0.930513,-1.0725194,0.07183479,-0.0009857286,-0.0018881799,0.049173146,0.052638154
0.65356416,1.0332439,1.7821089,0.07183479,-0.0009857286,-0.0018881799,0.06155339,0.052638154
0.39773935,1.3029077,-1.3141521,0.07183479,-0.0009857286,-0.0018881799,0.10195239,0.052638154
0.455047,0.8082783,-0.8224849,0.07183479,-0.0009857286,-0.0018881799,0.009689726,0.052638154
0.65409786,0.9982139,-3.0376112,0.07183479,-0.0009857286,-0.0018881799,0.057136733,0.052638154
0.6196914,2.2905307,-0.46144134,0.06331288,0.005429334,0.0020384756,0.024012215,0.01953296
0.3370208,1.986465,1.0496751,0.06331288,0.005429334,0.0020384756,0.04966533,0.01953296
0.39165884,0.3597387,-0.327171,0.06331288,0.005429334,0.0020384756,-0.14552397,0.01953296
0.41313955,0.70026654,-1.2737042,0.06331288,0.005429334,0.0020384756,-0.029596396,0.01953296
0.48851797,2.112898,2.529201,0.06331288,0.005429334,0.0020384756,0.054170772,0.01953296
0.44913805,0.93658507,-2.5371783,0.06331288,0.005429334,0.0020384756,0.041436985,0.01953296
0.37892592,2.102333,1.6748346,0.06331288,0.005429334,0.0020384756,0.040854245,0.01953296
0.53118616,0.767379,0.45495242,0.06331288,0.005429334,0.0020384756,0.019698545,0.01953296
0.44088727,1.4568917,1.5889192,0.06331288,0.005429334,0.0020384756,0.116568215,0.01953296
0.6756657,2.0266316,0.2563606,0.06331288,0.005429334,0.0020384756,0.06305206,0.01953296
0.69892675,0.8344669,-0.9234112,0.06331288,0.005429334,0.0020384756,0.04051131,0.01953296
0.6220439,1.8526955,1.9700553,0.06331288,0.005429334,0.0020384756,0.08284167,0.01953296
0.5958368,2.4278646,1.959897,0.06331288,0.005429334,0.0020384756,-0.0010048524,0.01953296
0.5183132,1.7036343,-0.89118624,0.06331288,0.005429334,0.0020384756,0.10414301,0.01953296
0.65696603,0.8561513,-2.9379687,0.06331288,0.005429334,0.0020384756,0.04196927,0.01953296
0.7708118,0.9461835,0.15964176,0.06331288,0.005429334,0.0020384756,0.052902937,0.01953296
0.5130739,1.727517,-2.8539166,0.06331288,0.005429334,0.0020384756,0.10138963,0.01953296
0.49982923,1.1464632,-2.0535111,0.06331288,0.005429334,0.0020384756,0.08346853,0.01953296
0.5121135,1.2872741,-1.3461089,0.06331288,0.005429334,0.0020384756,0.0994477,0.01953296
0.45733663,2.4286923,-1.1923507,0.06331288,0.005429334,0.0020384756,-0.018516012,0.01953296
0.4814301,2.8643422,1.4449925,0.06331288,0.005429334,0.0020384756,-0.1279656,0.01953296
0.47718003,0.97548115,1.679602,0.06331288,0.005429334,0.0020384756,0.05396355,0.01953296
0.5301717,1.0829675,1.0504631,0.06331288,0.005429334,0.0020384756,0.07384456,0.01953296
0.6079196,2.2648444,-2.0823224,0.06331288,0.005429334,0.0020384756,0.029024653,0.01953296
0.6668374,2.2217155,3.025237,0.06331288,0.005429334,0.0020384756,0.03893792,0.01953296
0.6298855,1.7880696,-1.4377075,0.06331288,0.005429334,0.0020384756,0.08665792,0.01953296
0.45027354,1.0157046,-0.096440956,0.06331288,0.005429334,0.0020384756,0.05966643,0.01953296
0.5563409,0.50123453,-2.9253392,0.06331288,0.005429334,0.0020384756,-0.027470805,0.01953296
0.61170506,1.1828446,-1.0245099,0.06331288,0.005429334,0.0020384756,0.080147035,0.01953296
0.5034724,2.4119177,0.11901209,0.07690757,-0.0048190574,-0.008066461,0.0040711164,0.01758286
0.28009772,0.93682283,-1.1429775,0.07690757,-0.0048190574,-0.008066461,-0.040253848,0.01758286
0.59883404,2.4005673,-0.71406025,0.07690757,-0.0048190574,-0.008066461,0.0114494115,0.01758286
0.4973731,2.0355394,-2.1371396,0.07690757,-0.0048190574,-0.008066461,0.07532517,0.01758286
0.62842506,2.2946253,1.5690795,0.07690757,-0.0048190574,-0.008066461,0.029853545,0.01758286
0.44778278,1.7609322,0.8985561,0.07690757,-0.0048190574,-0.008066461,0.114267975,0.01758286
0.40658668,1.9417979,-1.6369202,0.07690757,-0.0048190574,-0.008066461,0.0895697,0.01758286
0.42158794,1.1862465,-0.5805994,0.07690757,-0.0048190574,-0.008066461,0.08680501,0.01758286
0.60228854,2.5173452,3.1325457,0.07690757,-0.0048190574,-0.008066461,-0.008843154,0.01758286
0.4003804,2.070708,-0.97387624,0.07690757,-0.0048190574,-0.008066461,0.06577484,0.01758286
0.38375622,1.6634401,-0.0056938254,0.07690757,-0.0048190574,-0.008066461,0.11854169,0.01758286
0.44208452,1.1578281,1.0630658,0.07690757,-0.0048190574,-0.008066461,0.08294789,0.01758286
0.33624,0.74978775,3.007703,0.07690757,-0.0048190574,-0.008066461,-0.0667038,0.01758286
0.5251759,1.4294305,1.5754071,0.07690757,-0.0048190574,-0.008066461,0.110126026,0.01758286
0.47410706,0.88217735,-2.121432,0.07690757,-0.0048190574,-0.008066461,0.029556483,0.01758286
0.2979637,2.303174,3.0509396,0.07690757,-0.0048190574,-0.008066461,-0.06343979,0.01758286
0.5054369,0.8754481,-1.1645341,0.07690757,-0.0048190574,-0.008066461,0.033216313,0.01758286
0.42385823,2.1605482,1.4951037,0.07690757,-0.0048190574,-0.008066461,0.050832868,0.01758286
0.52272564,2.8112273,0.31527796,0.07690757,-0.0048190574,-0.008066461,-0.08563225,0.01758286
0.520177,1.281054,-1.8364581,0.07690757,-0.0048190574,-0.008066461,0.09868869,0.01758286
0.63830835,2.1747525,-3.02149,0.07690757,-0.0048190574,-0.008066461,0.050217487,0.01758286
0.64383,1.8085302,-1.2288998,0.07690757,-0.0048190574,-0.008066461,0.089075424,0.01758286
0.6709182,1.0274128,-2.7741063,0.07690757,-0.0048190574,-0.008066461,0.059167296,0.01758286
0.3927906,0.24840258,-1.1753492,0.07690757,-0.0048190574,-0.008066461,-0.18778278,0.01758286
0.63516986,2.3683076,2.531125,0.07690757,-0.0048190574,-0.008066461,0.018854715,0.01758286
0.5718788,1.2488768,2.1112819,0.07690757,-0.0048190574,-0.008066461,0.090824366,0.01758286
0.5141083,1.5191144,-3.0265164,0.07690757,-0.0048190574,-0.008066461,0.1123556,0.01758286
0.6095011,1.160523,-1.515286,0.07690757,-0.0048190574,-0.008066461,0.07763273,0.01758286
0.35349005,2.570613,-1.9729121,0.07690757,-0.0048190574,-0.008066461,-0.11424195,0.01758286
0.43952477,2.8688545,-3.0920446,0.08022186,-0.001538952,-0.0035949128,-0.15148225,-0.009255048
0.5629575,0.6626033,1.4352334,0.08022186,-0.001538952,-0.0035949128,0.00059084594,-0.009255048
0.7239124,0.9472485,-1.3619714,0.08022186,-0.001538952,-0.0035949128,0.04960972,-0.009255048
0.44012284,0.787931,-0.77201545,0.08022186,-0.001538952,-0.0035949128,-0.0028680116,-0.009255048
0.51603496,1.4295776,-2.88788,0.08022186,-0.001538952,-0.0035949128,0.1089003,-0.009255048
0.65578586,1.4498353,-1.3574611,0.08022186,-0.001538952,-0.0035949128,0.09423135,-0.009255048
0.31584656,2.5581553,1.4618179,0.08022186,-0.001538952,-0.0035949128,-0.13627863,-0.009255048
0.55991924,1.8399245,-1.0516992,0.08022186,-0.001538952,-0.0035949128,0.09456527,-0.009255048
0.5270599,2.0036979,-2.2446754,0.08022186,-0.001538952,-0.0035949128,0.07806109,-0.009255048
0.4679332,1.9855425,1.566325,0.08022186,-0.001538952,-0.0035949128,0.08561292,-0.009255048
0.5652934,2.396058,1.9843532,0.08022186,-0.001538952,-0.0035949128,0.010844909,-0.009255048
0.4209401,1.7536939,0.3138727,0.08022186,-0.001538952,-0.0035949128,0.11505102,-0.009255048
0.45016828,0.8336603,-1.968875,0.08022186,-0.001538952,-0.0035949128,0.011512995,-0.009255048
0.706262,2.1666262,2.0103881,0.08022186,-0.001538952,-0.0035949128,0.05394768,-0.009255048
0.35216427,1.4631349,2.6523912,0.08022186,-0.001538952,-0.0035949128,0.10846761,-0.009255048
0.63386226,2.3158345,0.8608293,0.08022186,-0.001538952,-0.0035949128,0.02728255,-0.009255048
0.53871876,1.1627972,0.30416062,0.08022186,-0.001538952,-0.0035949128,0.082528606,-0.009255048
0.54227626,0.6084721,2.2179847,0.08022186,-0.001538952,-0.0035949128,-0.015090108,-0.009255048
0.24717452,2.6324427,-1.3544778,0.08022186,-0.001538952,-0.0035949128,-0.21790677,-0.009255048
0.45026642,2.7271733,-1.3785176,0.08022186,-0.001538952,-0.0035949128,-0.09457533,-0.009255048
0.41866425,1.2895943,1.0842366,0.08022186,-0.001538952,-0.0035949128,0.10178754,-0.009255048
0.36520362,2.2199097,-0.045154978,0.08022186,-0.001538952,-0.0035949128,0.017154321,-0.009255048
0.217646,0.7800718,2.4132965,0.08022186,-0.001538952,-0.0035949128,-0.18399306,-0.009255048
0.4473354,1.8930885,2.2741847,0.08022186,-0.001538952,-0.0035949128,0.09952214,-0.009255048
0.34240434,1.3758891,-1.2635515,0.08022186,-0.001538952,-0.0035949128,0.09815005,-0.009255048
0.35684633,1.5398257,-0.19505657,0.08022186,-0.001538952,-0.0035949128,0.1141343,-0.009255048
0.33744356,0.8888315,0.34772786,0.08022186,-0.001538952,-0.0035949128,-0.01642584,-0.009255048
0.58627874,2.2758582,0.19301349,0.08022186,-0.001538952,-0.0035949128,0.03287839,-0.009255048
0.48233524,1.381554,1.689259,0.08022186,-0.001538952,-0.0035949128,0.110820316,-0.009255048
0.30352688,2.363998,-1.3201352,0.07123865,-0.003140641,-0.0024818792,-0.0846242,0.0015473479
0.57021314,1.3399897,-3.0781453,0.07123865,-0.003140641,-0.0024818792,0.09697846,0.0015473479
0.682742,2.0573132,1.8108742,0.07123865,-0.003140641,-0.0024818792,0.06439275,0.0015473479
0.5069301,0.68143857,-2.3825521,0.07123865,-0.003140641,-0.0024818792,-0.007323116,0.0015473479
0.48468375,2.0257235,1.0709237,0.07123865,-0.003140641,-0.0024818792,0.075400025,0.0015473479
0.7843664,2.223602,0.32594693,0.07123865,-0.003140641,-0.0024818792,0.0556302,0.0015473479
0.25205874,1.4475214,-0.6411816,0.07123865,-0.003140641,-0.0024818792,0.042681754,0.0015473479
0.53705895,1.7432015,-1.6849958,0.07123865,-0.003140641,-0.0024818792,0.1026787,0.0015473479
0.44421658,1.2158273,1.5835643,0.07123865,-0.003140641,-0.0024818792,0.092752635,0.0015473479
0.48445654,1.4418724,0.68709725,0.07123865,-0.003140641,-0.0024818792,0.1139587,0.0015473479
0.23782504,2.1223452,0.78915244,0.07123865,-0.003140641,-0.0024818792,-0.06496471,0.0015473479
0.46141386,0.6170341,0.1675969,0.07123865,-0.003140641,-0.0024818792,-0.03754376,0.0015473479
0.49851125,1.4530915,-1.9835051,0.07123865,-0.003140641,-0.0024818792,0.11209876,0.0015473479
0.682285,1.7376474,-1.2668842,0.07123865,-0.003140641,-0.0024818792,0.09033252,0.0015473479
0.55568063,2.3193185,-1.7031108,0.07123865,-0.003140641,-0.0024818792,0.02279564,0.0015473479
0.20391592,1.3172104,1.7883855,0.07123865,-0.003140641,-0.0024818792,-0.03640531,0.0015473479
0.33897305,0.57700604,2.527836,0.07123865,-0.003140641,-0.0024818792,-0.1207991,0.0015473479
0.34384796,2.0362358,2.8535383,0.07123865,-0.003140641,-0.0024818792,0.046802983,0.0015473479
0.45807877,1.5875013,2.138532,0.07123865,-0.003140641,-0.0024818792,0.11917914,0.0015473479
0.34999153,0.71915305,-1.7227018,0.07123865,-0.003140641,-0.0024818792,-0.0625438,0.0015473479
0.6265705,0.91600966,-1.3569987,0.07123865,-0.003140641,-0.0024818792,0.047441877,0.0015473479
0.53202283,2.0212102,0.056923952,0.07123865,-0.003140641,-0.0024818792,0.07314072,0.0015473479
0.31106505,1.2680678,0.09953191,0.07123865,-0.003140641,-0.0024818792,0.069434345,0.0015473479
0.5307805,0.8592146,2.411492,0.07123865,-0.003140641,-0.0024818792,0.033407427,0.0015473479
0.3510891,0.69140273,1.0993669,0.07123865,-0.003140641,-0.0024818792,-0.07145416,0.0015473479
0.71080536,2.337738,2.9862542,0.07123865,-0.003140641,-0.0024818792,0.030740388,0.0015473479
0.5082121,2.511357,-2.8410795,0.07123865,-0.003140641,-0.0024818792,-0.021032408,0.0015473479
0.48427504,1.60686,-0.4583907,0.07123865,-0.003140641,-0.0024818792,0.11615822,0.0015473479
0.49057388,0.8820253,2.9322016,0.07123865,-0.003140641,-0.0024818792,0.032497272,0.0015473479
0.5036725,1.8833315,-2.7390165,0.07505225,0.004138069,-0.0048189773,0.09171275,-0.015897948
0.72535896,1.1242201,0.28955334,0.07505225,0.004138069,-0.0048189773,0.067165546,-0.015897948
0.5563281,2.5135577,2.4236953,0.07505225,0.004138069,-0.0048189773,-0.016987897,-0.015897948
0.3889825,1.5774882,-1.7567283,0.07505225,0.004138069,-0.0048189773,0.11817692,-0.015897948
0.45402858,0.39547828,0.10719347,0.07505225,0.004138069,-0.0048189773,-0.10133661,-0.015897948
0.64539796,0.75708,-1.230718,0.07505225,0.004138069,-0.0048189773,0.02766683,-0.015897948
0.30761978,1.7659545,2.8494596,0.07505225,0.004138069,-0.0048189773,0.076581344,-0.015897948
0.48593795,2.5318456,-3.1223109,0.07505225,0.004138069,-0.0048189773,-0.03310924,-0.015897948
0.3589227,2.2701821,-0.21596521,0.07505225,0.004138069,-0.0048189773,-0.0056524724,-0.015897948
0.2292335,0.3798995,1.3978047,0.07505225,0.004138069,-0.0048189773,-0.3066543,-0.015897948
0.4987732,2.1588078,2.2670438,0.07505225,0.004138069,-0.0048189773,0.051133707,-0.015897948
0.5617505,0.78030175,-2.0439024,0.07505225,0.004138069,-0.0048189773,0.023667574,-0.015897948
0.6554736,0.9956922,-3.1091058,0.07505225,0.004138069,-0.0048189773,0.056727905,-0.015897948
0.51418394,1.1715993,-1.3698113,0.07505225,0.004138069,-0.0048189773,0.08656219,-0.015897948
0.5856462,2.016982,1.9174255,0.07505225,0.004138069,-0.0048189773,0.069103606,-0.015897948
0.44143647,0.8061714,1.9182664,0.07505225,0.004138069,-0.0048189773,0.0051228553,-0.015897948
0.65095145,2.023628,-1.4657876,0.07505225,0.004138069,-0.0048189773,0.06552664,-0.015897948
0.26782316,1.4356594,-0.84650654,0.07505225,0.004138069,-0.0048189773,0.059651583,-0.015897948
0.8152433,2.1864483,-1.2599297,0.07505225,0.004138069,-0.0048189773,0.06291995,-0.015897948
0.5618944,1.5161865,0.2870484,0.07505225,0.004138069,-0.0048189773,0.10670491,-0.015897948
0.5998851,0.71736544,0.16529074,0.07505225,0.004138069,-0.0048189773,0.01776506,-0.015897948
0.57045674,2.4607503,1.4902669,0.07505225,0.004138069,-0.0048189773,-0.0057413876,-0.015897948
0.44201562,1.8380116,-2.2246494,0.07505225,0.004138069,-0.0048189773,0.101642,-0.015897948
0.3081617,1.0798979,-2.2152464,0.07505225,0.004138069,-0.0048189773,0.026866712,-0.015897948
0.59660983,2.2285993,0.2018204,0.07505225,0.004138069,-0.0048189773,0.03651601,-0.015897948
0.48353744,0.3110784,-2.8235652,0.07505225,0.004138069,-0.0048189773,-0.11034932,-0.015897948
0.51086676,1.5733796,1.2708563,0.07505225,0.004138069,-0.0048189773,0.11395584,-0.015897948
0.26724073,2.4981952,-2.9504447,0.07505225,0.004138069,-0.0048189773,-0.17311949,-0.015897948
0.6351506,2.3015707,-2.999943,0.07505225,0.004138069,-0.0048189773,0.028454438,-0.015897948
0.53780735,1.088572,-1.3811598,0.07598875,-0.00037106994,0.0023908478,0.072033785,-0.032728437
0.5160908,1.8957732,0.85355765,0.07598875,-0.00037106994,0.0023908478,0.091584355,-0.032728437
0.45445284,3.0251462,1.9505546,0.07598875,-0.00037106994,0.0023908478,-0.1893396,-0.032728437
0.35328868,2.0831919,-0.06856622,0.07598875,-0.00037106994,0.0023908478,0.043494657,-0.032728437
0.31651485,0.35014838,2.221837,0.07598875,-0.00037106994,0.0023908478,-0.21566418,-0.032728437
0.386153,2.4026723,2.1993914,0.07598875,-0.00037106994,0.0023908478,-0.03198749,-0.032728437
0.5184419,0.29200223,0.76684934,0.07598875,-0.00037106994,0.0023908478,-0.09111725,-0.032728437
0.7564825,2.0085716,-2.8634796,0.07598875,-0.00037106994,0.0023908478,0.08004838,-0.032728437
