r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.5446778,2.6826694,-0.53692997,0.05301953,-0.003165123,-0.0048963856,-0.010201618,-0.0786813
0.6237103,0.82402575,-2.4498596,0.05301953,-0.003165123,-0.0048963856,0.00032197312,-0.0786813
0.40779397,0.7422263,-0.8776694,0.05301953,-0.003165123,-0.0048963856,-0.011018466,-0.0786813
0.5629376,2.4394085,1.4987406,0.05301953,-0.003165123,-0.0048963856,-0.0029413886,-0.0786813
0.6612988,2.3977323,0.44862366,0.05301953,-0.003165123,-0.0048963856,0.0013942383,-0.0786813
0.33936477,1.5018318,-0.78339803,0.05301953,-0.003165123,-0.0048963856,0.010492824,-0.0786813
0.54583406,1.4877615,1.6859349,0.05301953,-0.003165123,-0.0048963856,0.010024652,-0.0786813
0.6319876,1.9691669,-2.643665,0.05301953,-0.003165123,-0.0048963856,0.0049223825,-0.0786813
0.30898923,2.426478,-0.8406504,0.05301953,-0.003165123,-0.0048963856,-0.014841758,-0.0786813
0.5491519,1.5574882,0.31263983,0.05301953,-0.003165123,-0.0048963856,0.010369968,-0.0786813
0.46566215,0.7537121,0.24021521,0.05301953,-0.003165123,-0.0048963856,-0.007895574,-0.0786813
0.40844786,1.1852891,2.0314174,0.05301953,-0.003165123,-0.0048963856,0.00579343,-0.0786813
0.51570386,2.101743,-0.44413134,0.05301953,-0.003165123,-0.0048963856,0.0048343465,-0.0786813
0.3734262,0.73230493,-3.004302,0.05301953,-0.003165123,-0.0048963856,-0.013220124,-0.0786813
0.48984903,2.8003566,0.9385725,0.05301953,-0.003165123,-0.0048963856,-0.01863886,-0.0786813
0.52534926,0.79311246,-1.6318682,0.05301953,-0.003165123,-0.0048963856,-0.0040281825,-0.0786813
0.7524839,2.2900355,1.8585161,0.05301953,-0.003165123,-0.0048963856,0.0028318297,-0.0786813
0.5074413,0.3098856,-0.37153438,0.05301953,-0.003165123,-0.0048963856,-0.01946874,-0.0786813
0.3905356,0.81608146,1.1053958,0.05301953,-0.003165123,-0.0048963856,-0.008505411,-0.0786813
0.5571776,1.9781688,1.3362455,0.04207631,-0.0046646716,-5.5217417e-05,0.0075417645,-0.039689615
0.5930415,2.0221834,2.873154,0.04207631,-0.0046646716,-5.5217417e-05,0.005997725,-0.039689615
0.565433,1.0830663,2.1108015,0.04207631,-0.0046646716,-5.5217417e-05,0.0041448846,-0.039689615
0.5056301,0.6894744,-2.6480181,0.04207631,-0.0046646716,-5.5217417e-05,-0.00871893,-0.039689615
0.5373881,0.4361988,-1.7135512,0.04207631,-0.0046646716,-5.5217417e-05,-0.014520671,-0.039689615
0.455175,0.2709294,0.17069218,0.04207631,-0.0046646716,-5.5217417e-05,-0.027573131,-0.039689615
0.64301634,0.8845459,-1.8877583,0.04207631,-0.0046646716,-5.5217417e-05,0.0013955161,-0.039689615
0.5082622,2.6486,0.7364523,0.04207631,-0.0046646716,-5.5217417e-05,-0.0134768635,-0.039689615
0.41729432,1.473895,1.399987,0.04207631,-0.0046646716,-5.5217417e-05,0.011918396,-0.039689615
0.4478865,1.7661595,-0.24257803,0.04207631,-0.0046646716,-5.5217417e-05,0.011957396,-0.039689615
0.7508211,2.285461,1.4940319,0.04207631,-0.0046646716,-5.5217417e-05,0.002942713,-0.039689615
0.71733135,0.8815749,1.2929853,0.04207631,-0.0046646716,-5.5217417e-05,0.0024291016,-0.039689615
0.4487997,1.3132733,-1.933563,0.04207631,-0.0046646716,-5.5217417e-05,0.009845827,-0.039689615
0.49869326,0.49957657,1.5480537,0.04207631,-0.0046646716,-5.5217417e-05,-0.015694905,-0.039689615
0.43461472,1.1858108,0.88705987,0.04207631,-0.0046646716,-5.5217417e-05,0.0064524375,-0.039689615
0.3156716,2.2103472,2.1500714,0.04207631,-0.0046646716,-5.5217417e-05,-0.0051631182,-0.039689615
0.31567943,0.8214574,-1.3952752,0.04207631,-0.0046646716,-5.5217417e-05,-0.012009285,-0.039689615
0.34481406,2.0831,-2.873059,0.04207631,-0.0046646716,-5.5217417e-05,0.0012346953,-0.039689615
0.677367,2.243239,-0.14152713,0.04207631,-0.0046646716,-5.5217417e-05,0.0027131066,-0.039689615
0.62858117,1.1702933,2.8427866,0.04207631,-0.0046646716,-5.5217417e-05,0.004814863,-0.039689615
0.45362687,1.7587024,0.3902139,0.04207631,-0.0046646716,-5.5217417e-05,0.012047034,-0.039689615
0.52204436,2.602408,-2.9371223,0.04207631,-0.0046646716,-5.5217417e-05,-0.011075385,-0.039689615
0.60539305,0.92088753,-0.55999106,0.04207631,-0.0046646716,-5.5217417e-05,0.0011629872,-0.039689615
0.7333596,0.8483272,2.9794917,0.04207631,-0.0046646716,-5.5217417e-05,0.0025011376,-0.039689615
0.30483675,2.685779,-0.04138023,0.04207631,-0.0046646716,-5.5217417e-05,-0.030089784,-0.039689615
0.6428791,2.1220517,-1.6729451,0.04207631,-0.0046646716,-5.5217417e-05,0.0039515905,-0.039689615
0.5541803,2.1767774,-0.67504764,0.04207631,-0.0046646716,-5.5217417e-05,0.003201902,-0.039689615
0.45763323,1.8188533,-1.0469801,0.04207631,-0.0046646716,-5.5217417e-05,0.011244621,-0.039689615
0.33993036,0.35433,2.6851888,0.04207631,-0.0046646716,-5.5217417e-05,-0.033479296,-0.039689615
0.4000256,0.8052901,-0.54025835,0.04701354,-0.0011270605,-0.0044741416,-0.008371241,0.020847686
0.49145937,2.4029312,-0.58123964,0.04701354,-0.0011270605,-0.0044741416,-0.0056752786,0.020847686
0.5481123,2.0511029,0.86748284,0.04701354,-0.0011270605,-0.0044741416,0.0058845393,0.020847686
0.41885895,1.2229025,0.616794,0.04701354,-0.0011270605,-0.0044741416,0.007475063,0.020847686
0.37793022,0.2103861,-2.5771928,0.04701354,-0.0011270605,-0.0044741416,-0.036821775,0.020847686
0.58076555,2.0676787,-0.11905033,0.04701354,-0.0011270605,-0.0044741416,0.0052861013,0.020847686
0.6892024,2.347103,-2.490041,0.04701354,-0.0011270605,-0.0044741416,0.0020187814,0.020847686
0.27300492,2.5046475,-1.2142775,0.04701354,-0.0011270605,-0.0044741416,-0.022388294,0.020847686
0.6181034,0.7370339,-2.920818,0.04701354,-0.0011270605,-0.0044741416,-0.0013857745,0.020847686
0.7302455,0.90649766,-1.2984592,0.04701354,-0.0011270605,-0.0044741416,0.0031175446,0.020847686
0.7121217,2.2795844,0.18986909,0.04701354,-0.0011270605,-0.0044741416,0.0027172808,0.020847686
0.56721777,1.0950192,0.16998258,0.04701354,-0.0011270605,-0.0044741416,0.0046236217,0.020847686
0.48457423,1.726029,-2.8921692,0.04701354,-0.0011270605,-0.0044741416,0.011875559,0.020847686
0.6626404,2.4102278,2.4185362,0.04701354,-0.0011270605,-0.0044741416,0.00074789673,0.020847686
0.4530688,2.667197,0.6544945,0.04701354,-0.0011270605,-0.0044741416,-0.018351294,0.020847686
0.59390205,1.202039,-1.0913361,0.04701354,-0.0011270605,-0.0044741416,0.0062708855,0.020847686
0.3718472,1.6067696,-1.5108074,0.04701354,-0.0011270605,-0.0044741416,0.011739954,0.020847686
0.5447356,1.1295925,-2.7360885,0.04701354,-0.0011270605,-0.0044741416,0.005585652,0.020847686
0.49600673,1.2053015,1.1938081,0.04701354,-0.0011270605,-0.0044741416,0.007453695,0.020847686
0.54169023,1.8122431,1.9754919,0.04701354,-0.0011270605,-0.0044741416,0.009965327,0.020847686
0.4442012,1.9879802,-2.325666,0.04701354,-0.0011270605,-0.0044741416,0.0070833527,0.020847686
0.44559914,1.6968337,2.5319853,0.04701354,-0.0011270605,-0.0044741416,0.012229834,0.020847686
0.61537486,2.2324395,1.711188,0.04701354,-0.0011270605,-0.0044741416,0.0022196285,0.020847686
0.48319948,2.6983817,-2.126446,0.04701354,-0.0011270605,-0.0044741416,-0.017194621,0.020847686
0.4502617,0.6807235,0.42346948,0.04701354,-0.0011270605,-0.0044741416,-0.011376396,0.020847686
0.5229866,1.0348423,2.1796482,0.04701354,-0.0011270605,-0.0044741416,0.0029978938,0.020847686
0.3333194,1.9603283,1.5883348,0.04701354,-0.0011270605,-0.0044741416,0.004763946,0.020847686
0.32273987,2.1087902,0.02624328,0.04701354,-0.0011270605,-0.0044741416,-0.0006741658,0.020847686
0.47028205,1.3132994,-2.135103,0.04701354,-0.0011270605,-0.0044741416,0.00996346,0.020847686
0.54506844,0.5883107,1.0759128,0.04652638,0.0043487763,-0.004770746,-0.009029873,-0.000841401
0.2768698,1.1637217,0.59262973,0.04652638,0.0043487763,-0.004770746,0.0005893186,-0.000841401
0.49688983,2.12332,2.1563911,0.04652638,0.0043487763,-0.004770746,0.003595166,-0.000841401
0.6374286,0.77352893,-0.76492167,0.04652638,0.0043487763,-0.004770746,-0.00017500669,-0.000841401
0.3349851,0.8261554,-0.8629138,0.04652638,0.0043487763,-0.004770746,-0.009964395,-0.000841401
0.5551957,1.0173099,0.80626,0.04652638,0.0043487763,-0.004770746,0.0030576512,-0.000841401
0.3601544,2.3404975,-0.6401167,0.04652638,0.0043487763,-0.004770746,-0.0094834715,-0.000841401
0.39256507,0.27873632,2.9898853,0.04652638,0.0043487763,-0.004770746,-0.031716634,-0.000841401
0.43023434,2.636543,-2.4262567,0.04652638,0.0043487763,-0.004770746,-0.019415133,-0.000841401
0.38000005,2.2946942,1.0090092,0.04652638,0.0043487763,-0.004770746,-0.00637608,-0.000841401
0.66337955,2.2543046,3.0000825,0.04652638,0.0043487763,-0.004770746,0.002079036,-0.000841401
0.5119951,1.4216135,-3.0607324,0.04652638,0.0043487763,-0.004770746,0.011269953,-0.000841401
0.48249957,2.0190659,-2.8870595,0.04652638,0.0043487763,-0.004770746,0.0062948465,-0.000841401
0.60107267,2.5253203,1.3508837,0.04652638,0.0043487763,-0.004770746,-0.0040056743,-0.000841401
0.46677798,1.6556962,0.9351973,0.04652638,0.0043487763,-0.004770746,0.012653295,-0.000841401
0.6917157,0.80340785,-2.1639333,0.04652638,0.0043487763,-0.004770746,0.002161257,-0.000841401
0.6008975,1.6202683,0.2788435,0.04652638,0.0043487763,-0.004770746,0.009239443,-0.000841401
0.71517426,0.8450024,-0.011903587,0.04652638,0.0043487763,-0.004770746,0.0026002452,-0.000841401
0.69833964,0.9608036,-2.9359913,0.04652638,0.0043487763,-0.004770746,0.0030712169,-0.000841401
0.52368826,1.7280159,-2.4595537,0.04652638,0.0043487763,-0.004770746,0.011306856,-0.000841401
0.41300964,1.7207854,2.5974379,0.04652638,0.0043487763,-0.004770746,0.011656765,-0.000841401
0.6031793,1.3826265,1.6931553,0.04652638,0.0043487763,-0.004770746,0.00809744,-0.000841401
0.312385,1.3551407,-2.72246,0.04652638,0.0043487763,-0.004770746,0.007225111,-0.000841401
0.4821335,1.2010335,-0.3324659,0.04652638,0.0043487763,-0.004770746,0.0077241696,-0.000841401
0.5812827,1.1950057,-1.6170108,0.04652638,0.0043487763,-0.004770746,0.006666161,-0.000841401
0.5132381,0.6079088,-0.12496151,0.04652638,0.0043487763,-0.004770746,-0.010393303,-0.000841401
0.64147127,1.1357143,-1.0746579,0.04652638,0.0043487763,-0.004770746,0.004652247,-0.000841401
0.44205242,2.826121,0.41508982,0.04652638,0.0043487763,-0.004770746,-0.026300658,-0.000841401
0.7220493,2.220422,-1.195002,0.04652638,0.0043487763,-0.004770746,0.0027839001,-0.000841401
0.3672569,2.0646012,-1.0276638,0.03941967,0.0012169525,-0.0014179742,0.002245009,0.011798599
0.4833689,2.8319235,1.0773396,0.03941967,0.0012169525,-0.0014179742,-0.02346639,0.011798599
0.4921088,1.4772296,0.849514,0.03941967,0.0012169525,-0.0014179742,0.0124441795,0.011798599
0.69443405,1.7634128,1.2867155,0.03941967,0.0012169525,-0.0014179742,0.004923515,0.011798599
0.63084114,1.6956893,-0.21903001,0.03941967,0.0012169525,-0.0014179742,0.008419864,0.011798599
0.5669826,0.9120125,-1.605954,0.03941967,0.0012169525,-0.0014179742,0.00069827214,0.011798599
0.30927292,1.4194896,2.689736,0.03941967,0.0012169525,-0.0014179742,0.0073026195,0.011798599
0.58676213,2.5785038,-1.9111459,0.03941967,0.0012169525,-0.0014179742,-0.006699946,0.011798599
0.48857042,1.4226131,-1.4835101,0.03941967,0.0012169525,-0.0014179742,0.01203832,0.011798599
0.42448872,2.7398546,-0.5949561,0.03941967,0.0012169525,-0.0014179742,-0.025088884,0.011798599
0.6288245,2.0796347,-1.7690731,0.03941967,0.0012169525,-0.0014179742,0.004697688,0.011798599
0.48569673,0.32380867,0.2440736,0.03941967,0.0012169525,-0.0014179742,-0.022901908,0.011798599
0.60874045,0.62439847,2.0342882,0.03941967,0.0012169525,-0.0014179742,-0.0048457533,0.011798599
0.6118618,1.2228543,-0.42541012,0.03941967,0.0012169525,-0.0014179742,0.006786991,0.011798599
0.5301094,1.0704867,3.055405,0.03941967,0.0012169525,-0.0014179742,0.0043109134,0.011798599
0.6117403,2.4075608,0.9127916,0.03941967,0.0012169525,-0.0014179742,-0.001414258,0.011798599
0.5111095,2.201239,2.4352617,0.03941967,0.0012169525,-0.0014179742,0.0013474636,0.011798599
0.43887925,1.9449217,-2.509556,0.03941967,0.0012169525,-0.0014179742,0.007978167,0.011798599
0.54829067,0.5449518,-2.766184,0.03941967,0.0012169525,-0.0014179742,-0.010580443,0.011798599
0.5923218,1.6030972,2.842593,0.03941967,0.0012169525,-0.0014179742,0.00999698,0.011798599
0.42493784,2.4725432,-2.8133821,0.03941967,0.0012169525,-0.0014179742,-0.01296192,0.011798599
0.32861736,1.538165,-0.085797116,0.03941967,0.0012169525,-0.0014179742,0.009600356,0.011798599
0.49198803,1.6661808,1.8676382,0.03941967,0.0012169525,-0.0014179742,0.012581717,0.011798599
0.4017748,1.0194594,1.5075818,0.03941967,0.0012169525,-0.0014179742,0.00060378015,0.011798599
0.6636812,0.9347438,0.14819506,0.03941967,0.0012169525,-0.0014179742,0.002303671,0.011798599
0.78716457,0.91582334,-0.39623085,0.03941967,0.0012169525,-0.0014179742,0.003494244,0.011798599
0.73982453,2.2585661,-0.26509026,0.03941967,0.0012169525,-0.0014179742,0.0030013341,0.011798599
0.6613867,2.2534199,3.1197565,0.03941967,0.0012169525,-0.0014179742,0.0020820461,0.011798599
0.34024683,1.2314934,-2.6269932,0.03941967,0.0012169525,-0.0014179742,0.0053971037,0.011798599
0.5691952,2.0559492,-2.777847,0.04438983,-0.004610812,3.4953933e-05,0.0056343824,0.014920288
0.5829325,1.0344528,1.3585845,0.04438983,-0.004610812,3.4953933e-05,0.0029731914,0.014920288
0.5210493,2.3710597,-0.8936248,0.04438983,-0.004610812,3.4953933e-05,-0.002991382,0.014920288
0.50079453,0.3298494,1.9458162,0.04438983,-0.004610812,3.4953933e-05,-0.02072151,0.014920288
0.3127981,1.3119932,2.7848809,0.04438983,-0.004610812,3.4953933e-05,0.005742803,0.014920288
0.6444259,1.5394967,1.7837802,0.04438983,-0.004610812,3.4953933e-05,0.006767258,0.014920288
0.42911646,1.2896419,-0.05601975,0.04438983,-0.004610812,3.4953933e-05,0.008992907,0.014920288
0.586169,2.518131,-2.039453,0.04438983,-0.004610812,3.4953933e-05,-0.0041970722,0.014920288
0.4606003,1.7549653,1.3330489,0.04438983,-0.004610812,3.4953933e-05,0.011995647,0.014920288
0.33807755,2.511466,0.18206769,0.04438983,-0.004610812,3.4953933e-05,-0.01808928,0.014920288
0.5392473,1.6625699,-1.3259983,0.04438983,-0.004610812,3.4953933e-05,0.011425979,0.014920288
0.6556259,1.078643,-2.9707377,0.04438983,-0.004610812,3.4953933e-05,0.0037350804,0.014920288
0.46008518,2.5037217,-2.7912529,0.04438983,-0.004610812,3.4953933e-05,-0.010906123,0.014920288
0.589412,1.0430105,-2.5339618,0.04438983,-0.004610812,3.4953933e-05,0.0034182072,0.014920288
0.31123227,1.5270011,-0.67717195,0.04438983,-0.004610812,3.4953933e-05,0.009056672,0.014920288
0.31656733,2.2745297,-1.7412548,0.04438983,-0.004610812,3.4953933e-05,-0.0076192245,0.014920288
0.63853276,2.3264534,0.41905645,0.04438983,-0.004610812,3.4953933e-05,0.0013992302,0.014920288
0.56172734,2.392309,1.1577742,0.04438983,-0.004610812,3.4953933e-05,-0.002131682,0.014920288
0.58690345,1.1180574,-1.403186,0.04438983,-0.004610812,3.4953933e-05,0.0048102997,0.014920288
0.5537544,1.5991124,3.084957,0.04438983,-0.004610812,3.4953933e-05,0.010684457,0.014920288
0.36787537,2.5113237,1.7694662,0.04438983,-0.004610812,3.4953933e-05,-0.01633228,0.014920288
0.41401264,0.17631052,-1.0463157,0.04438983,-0.004610812,3.4953933e-05,-0.03505619,0.014920288
0.47684258,1.578513,-2.071445,0.04438983,-0.004610812,3.4953933e-05,0.0126743615,0.014920288
0.4948907,0.61572653,3.0752668,0.04438983,-0.004610812,3.4953933e-05,-0.011761494,0.014920288
0.3790646,1.5494785,2.0748127,0.04438983,-0.004610812,3.4953933e-05,0.011597149,0.014920288
0.4815872,1.1716413,0.5646712,0.04438983,-0.004610812,3.4953933e-05,0.006340865,0.014920288
0.5054327,2.1002653,2.3104978,0.04438983,-0.004610812,3.4953933e-05,0.004911069,0.014920288
0.5584319,1.0170633,-1.970189,0.04438983,-0.004610812,3.4953933e-05,0.0026925243,0.014920288
0.76728785,2.1454964,1.739865,0.04438983,-0.004610812,3.4953933e-05,0.0019098055,0.014920288
0.33877975,1.544975,1.2797055,0.04205576,-0.00022590366,0.00025903955,0.01016783,-0.0061677094
0.6900166,2.2458324,1.7120743,0.04205576,-0.00022590366,0.00025903955,0.0026302915,-0.0061677094
0.47760335,1.2796555,-2.1688282,0.04205576,-0.00022590366,0.00025903955,0.009324275,-0.0061677094
0.4148983,2.694836,0.6739089,0.04205576,-0.00022590366,0.00025903955,-0.022790276,-0.0061677094
0.50706697,2.0872362,2.5911605,0.04205576,-0.00022590366,0.00025903955,0.005058009,-0.0061677094
0.56257576,2.4975603,-2.8503945,0.04205576,-0.00022590366,0.00025903955,-0.005563177,-0.0061677094
0.54780227,1.1512911,-1.3531847,0.04205576,-0.00022590366,0.00025903955,0.006129805,-0.0061677094
0.40271574,1.7491759,0.5762208,0.04205576,-0.00022590366,0.00025903955,0.011487201,-0.0061677094
0.61206645,0.77315956,1.5933408,0.04205576,-0.00022590366,0.00025903955,-0.0016633756,-0.0061677094
0.4202132,2.0203483,-1.4956262,0.04205576,-0.00022590366,0.00025903955,0.005915854,-0.0061677094
0.58481216,0.6992292,-0.6932684,0.04205576,-0.00022590366,0.00025903955,-0.0042892285,-0.0061677094
0.4263204,1.3547049,-2.8887174,0.04205576,-0.00022590366,0.00025903955,0.010459881,-0.0061677094
0.58380556,1.0944873,0.6925744,0.04205576,-0.00022590366,0.00025903955,0.0045390837,-0.0061677094
0.43256235,1.4584119,-0.86069024,0.04205576,-0.00022590366,0.00025903955,0.012133792,-0.0061677094
0.41899928,0.38591594,-2.5969548,0.04205576,-0.00022590366,0.00025903955,-0.02645854,-0.0061677094
0.29853112,2.6168807,-2.0445318,0.04205576,-0.00022590366,0.00025903955,-0.027118944,-0.0061677094
0.5311847,2.7664149,-1.6677423,0.04205576,-0.00022590366,0.00025903955,-0.015539408,-0.0061677094
0.4535818,0.9019261,2.3392618,0.04205576,-0.00022590366,0.00025903955,-0.0027664378,-0.0061677094
0.43416807,2.1764948,1.8257954,0.04205576,-0.00022590366,0.00025903955,0.0009213686,-0.0061677094
0.52793276,0.8813764,-0.14693177,0.04205576,-0.00022590366,0.00025903955,-0.0014091134,-0.0061677094
0.6673068,2.0599396,-1.4511517,0.04205576,-0.00022590366,0.00025903955,0.004187923,-0.0061677094
0.6843443,1.9683771,0.21813771,0.04205576,-0.00022590366,0.00025903955,0.004332559,-0.0061677094
0.5939221,0.75521123,-3.1263137,0.04205576,-0.00022590366,0.00025903955,-0.0024161413,-0.0061677094
0.48739326,1.5127516,2.032219,0.04205576,-0.00022590366,0.00025903955,0.012328196,-0.0061677094
0.54387623,2.69563,2.3391976,0.04205576,-0.00022590366,0.00025903955,-0.01248122,-0.0061677094
0.46854812,2.4410357,-0.5029959,0.04205576,-0.00022590366,0.00025903955,-0.00828509,-0.0061677094
0.6226962,0.99234,-2.6352115,0.04205576,-0.00022590366,0.00025903955,0.0028653704,-0.0061677094
0.74993694,0.95793355,-1.4297343,0.04205576,-0.00022590366,0.00025903955,0.0032100603,-0.0061677094
0.54317415,2.2248106,-2.1978898,0.04205576,-0.00022590366,0.00025903955,0.0015381724,-0.0061677094
0.37212428,0.38913488,2.3545804,0.04710527,0.0040902155,-0.0013780005,-0.028960574,-0.030555435
0.4091384,1.6881094,0.0062112915,0.04710527,0.0040902155,-0.0013780005,0.012241412,-0.030555435
0.47873646,0.48298594,0.92576075,0.04710527,0.0040902155,-0.0013780005,-0.017232798,-0.030555435
0.3762044,1.8019778,1.1695971,0.04710527,0.0040902155,-0.0013780005,0.010099776,-0.030555435
0.41537282,2.719482,-2.7002246,0.04710527,0.0040902155,-0.0013780005,-0.023464978,-0.030555435
0.374073,1.2158732,-2.8785758,0.04710527,0.0040902155,-0.0013780005,0.006129727,-0.030555435
0.44858608,1.6112988,2.938662,0.04710527,0.0040902155,-0.0013780005,0.012522209,-0.030555435
0.55882406,1.7731206,2.1878772,0.04710527,0.0040902155,-0.0013780005,0.009848978,-0.030555435
0.49529007,0.7677939,1.7072108,0.04710527,0.0040902155,-0.0013780005,-0.006123159,-0.030555435
0.59728765,2.1217546,-1.2369789,0.04710527,0.0040902155,-0.0013780005,0.0041729882,-0.030555435
0.5849166,1.5291632,-1.3052516,0.04710527,0.0040902155,-0.0013780005,0.0096325055,-0.030555435
0.5308678,0.85217863,-2.209109,0.04710527,0.0040902155,-0.0013780005,-0.0020395368,-0.030555435
0.6118917,2.4033535,2.8627045,0.04710527,0.0040902155,-0.0013780005,-0.00091246516,-0.030555435
0.601701,1.4374893,1.7144507,0.04710527,0.0040902155,-0.0013780005,0.008267671,-0.030555435
0.5830694,2.182132,0.459616,0.04710527,0.0040902155,-0.0013780005,0.0031043366,-0.030555435
0.46896282,2.4448287,1.864004,0.04710527,0.0040902155,-0.0013780005,-0.008169435,-0.030555435
0.6999702,0.8486066,-1.7420974,0.04710527,0.0040902155,-0.0013780005,0.0025648065,-0.030555435
0.67253554,0.75710183,0.7453196,0.04710527,0.0040902155,-0.0013780005,0.0007751435,-0.030555435
0.2968744,2.6190054,-1.246782,0.04710527,0.0040902155,-0.0013780005,-0.02688481,-0.030555435
