r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.58125484,2.027793,-1.0590452,0.1114117,-0.0032801074,-0.007375244,0.004981827,0.013488619
0.5503252,1.8428284,-3.0041084,0.1114117,-0.0032801074,-0.007375244,0.007303022,0.013488619
0.5665052,2.0264692,1.3154498,0.1114117,-0.0032801074,-0.007375244,0.0049985014,0.013488619
0.6049763,0.7651886,0.69515175,0.1114117,-0.0032801074,-0.007375244,0.00093469955,0.013488619
0.5105431,0.5707497,2.6506848,0.1303957,-0.0039619002,-0.0069463183,-0.0048721675,-0.0055245925
0.51634234,0.5289314,-0.40506876,0.1303957,-0.0039619002,-0.0069463183,-0.005458284,-0.0055245925
0.18770042,0.7313248,1.0222552,0.1303957,-0.0039619002,-0.0069463183,-0.019920673,-0.0055245925
0.33051455,0.21501859,2.809694,0.1303957,-0.0039619002,-0.0069463183,-0.027107095,-0.0055245925
0.45923802,0.96323603,2.0765579,0.1303957,-0.0039619002,-0.0069463183,0.0023283912,-0.0055245925
0.6267466,2.309531,0.48028257,0.1303957,-0.0039619002,-0.0069463183,0.0021081083,-0.0055245925
0.5752811,1.4951771,-2.7977805,0.1303957,-0.0039619002,-0.0069463183,0.0074643027,-0.0055245925
0.21267259,1.5081615,-0.17093927,0.1303957,-0.0039619002,-0.0069463183,-0.004893046,-0.0055245925
0.3451363,0.30851397,0.33879384,0.1303957,-0.0039619002,-0.0069463183,-0.022586241,-0.0055245925
0.6784398,1.2256722,-2.8809566,0.1303957,-0.0039619002,-0.0069463183,0.0029491931,-0.0055245925
0.33166555,1.3074087,2.551213,0.1303957,-0.0039619002,-0.0069463183,0.0037400927,-0.0055245925
0.6930783,1.378783,1.8255776,0.1303957,-0.0039619002,-0.0069463183,0.0028251829,-0.0055245925
0.5113983,0.7234344,-1.8359197,0.1303957,-0.0039619002,-0.0069463183,-0.001506391,-0.0055245925
0.5756942,0.6691923,-1.3634026,0.1303957,-0.0039619002,-0.0069463183,-0.0005528014,-0.0055245925
0.5097586,1.3710467,-0.84396356,0.1303957,-0.0039619002,-0.0069463183,0.008399779,-0.0055245925
0.3335633,0.81185377,1.5430223,0.1303957,-0.0039619002,-0.0069463183,-0.0066213403,-0.0055245925
0.43335637,1.2319461,-0.22106628,0.1303957,-0.0039619002,-0.0069463183,0.006700741,-0.0055245925
0.49797556,1.9570246,-0.67147326,0.1303957,-0.0039619002,-0.0069463183,0.0062171407,-0.0055245925
0.30906922,1.3234824,-2.5827863,0.1303957,-0.0039619002,-0.0069463183,0.0027253777,-0.0055245925
0.43873134,2.0209095,0.104496606,0.1303957,-0.0039619002,-0.0069463183,0.004392501,-0.0055245925
0.5301503,0.97657233,-0.71361303,0.1303957,-0.0039619002,-0.0069463183,0.0035196454,-0.0055245925
0.6437822,2.4245872,1.1088126,0.1303957,-0.0039619002,-0.0069463183,0.0015258975,-0.0055245925
0.7189402,0.8206594,-0.1590037,0.1303957,-0.0039619002,-0.0069463183,0.0029916763,-0.0055245925
0.4526,1.6082672,1.7619895,0.1303957,-0.0039619002,-0.0069463183,0.00896306,-0.0055245925
0.53391176,2.6316898,-0.6545326,0.1303957,-0.0039619002,-0.0069463183,-0.005094953,-0.0055245925
0.5787945,1.793348,0.005395402,0.1303957,-0.0039619002,-0.0069463183,0.006724205,-0.0055245925
0.42475128,2.0022783,2.6859925,0.1303957,-0.0039619002,-0.0069463183,0.0042343736,-0.0055245925
0.62419677,2.1950085,-2.353161,0.1303957,-0.0039619002,-0.0069463183,0.0031191856,-0.0055245925
0.73183006,0.9525472,-2.8385687,0.1303957,-0.0039619002,-0.0069463183,0.0020740852,-0.0055245925
0.40965968,2.0759501,-2.9264913,0.1416778,0.005284371,0.009144608,0.0030130148,-0.013856286
0.297669,1.498937,-0.72401005,0.1416778,0.005284371,0.009144608,0.0033589527,-0.013856286
0.50733614,2.492797,1.9317284,0.1416778,0.005284371,0.009144608,-0.0032577217,-0.013856286
0.44661605,1.0276638,2.4574192,0.1416778,0.005284371,0.009144608,0.0036321157,-0.013856286
0.49363866,2.2094269,-1.9385666,0.1416778,0.005284371,0.009144608,0.002188865,-0.013856286
0.6079761,1.6106664,-0.2722156,0.1416778,0.005284371,0.009144608,0.0062005874,-0.013856286
0.41115382,1.4497789,1.897195,0.1416778,0.005284371,0.009144608,0.008403158,-0.013856286
0.6447999,2.3019197,0.2899824,0.1416778,0.005284371,0.009144608,0.0025277026,-0.013856286
0.60820025,0.68067074,0.2305644,0.1416778,0.005284371,0.009144608,0.00079453737,-0.013856286
0.5039108,1.2097712,-0.020349016,0.1416778,0.005284371,0.009144608,0.006955632,-0.013856286
0.457806,0.2793293,-0.3284648,0.1416778,0.005284371,0.009144608,-0.014577277,-0.013856286
0.46687528,1.43082,2.7537868,0.1416778,0.005284371,0.009144608,0.008919245,-0.013856286
0.27458546,1.0421582,-1.0817465,0.1416778,0.005284371,0.009144608,-0.0038165245,-0.013856286
0.65430176,2.180112,-0.641422,0.1416778,0.005284371,0.009144608,0.0031471923,-0.013856286
0.49408865,2.5544736,-2.4116848,0.1416778,0.005284371,0.009144608,-0.0050123334,-0.013856286
0.20299225,2.2551494,1.7050714,0.1416778,0.005284371,0.009144608,-0.014875766,-0.013856286
0.54838914,0.7749785,1.4624083,0.1416778,0.005284371,0.009144608,0.0005845614,-0.013856286
0.47464636,0.18481003,2.6950645,0.1416778,0.005284371,0.009144608,-0.0156262,-0.013856286
0.62716603,2.4423237,1.1426618,0.1416778,0.005284371,0.009144608,0.0012733005,-0.013856286
0.5944838,2.5650916,-1.8218672,0.1416778,0.005284371,0.009144608,-0.0009073317,-0.013856286
0.35164753,1.2639478,-0.23493081,0.1416778,0.005284371,0.009144608,0.0047598984,-0.013856286
0.23931077,1.8409361,-2.2623527,0.1416778,0.005284371,0.009144608,-0.0033590198,-0.013856286
0.33992702,0.3494674,1.1882077,0.1416778,0.005284371,0.009144608,-0.021056026,-0.013856286
0.3020844,1.0284456,0.719265,0.1416778,0.005284371,0.009144608,-0.002297124,-0.013856286
0.35607624,1.1173086,-2.9229333,0.1416778,0.005284371,0.009144608,0.0027940609,-0.013856286
0.49732777,2.257206,2.4155238,0.1416778,0.005284371,0.009144608,0.001111757,-0.013856286
0.59401995,2.3735957,3.1086593,0.1416778,0.005284371,0.009144608,0.0011107549,-0.013856286
0.47664222,1.7977477,1.8294116,0.1416778,0.005284371,0.009144608,0.008013748,-0.013856286
0.56975067,2.2051444,1.765498,0.1416778,0.005284371,0.009144608,0.002871003,-0.013856286
0.5352598,1.1567678,1.076863,0.1220494,0.0019245355,0.0008636493,0.0059374003,-0.030136587
0.71281457,1.0259472,1.9478416,0.1220494,0.0019245355,0.0008636493,0.002604289,-0.030136587
0.44976726,1.4584358,2.333206,0.1220494,0.0019245355,0.0008636493,0.008693263,-0.030136587
0.5523226,1.0492437,0.1978535,0.1220494,0.0019245355,0.0008636493,0.004437709,-0.030136587
0.5926639,1.3342297,-2.8630776,0.1220494,0.0019245355,0.0008636493,0.006397331,-0.030136587
0.5673224,1.6322042,1.8586508,0.1220494,0.0019245355,0.0008636493,0.007693965,-0.030136587
0.37965882,0.834761,0.2862476,0.1220494,0.0019245355,0.0008636493,-0.0040395865,-0.030136587
0.4334131,2.5961335,2.7335134,0.1220494,0.0019245355,0.0008636493,-0.009572353,-0.030136587
0.43276903,1.6340163,-1.3570305,0.1220494,0.0019245355,0.0008636493,0.008677123,-0.030136587
0.37951848,2.0083852,0.443194,0.1220494,0.0019245355,0.0008636493,0.0024806634,-0.030136587
0.5075514,1.4559952,0.36975366,0.1220494,0.0019245355,0.0008636493,0.00879495,-0.030136587
0.30406293,2.3230908,-1.5609992,0.1220494,0.0019245355,0.0008636493,-0.009271972,-0.030136587
0.4288313,2.2790058,0.06318845,0.1220494,0.0019245355,0.0008636493,-0.0015566014,-0.030136587
0.3341151,2.2874057,0.9269817,0.1220494,0.0019245355,0.0008636493,-0.006443858,-0.030136587
0.19077605,0.5616398,1.7997289,0.1220494,0.0019245355,0.0008636493,-0.025801448,-0.030136587
0.52608895,0.65886235,-1.6177759,0.1220494,0.0019245355,0.0008636493,-0.002759872,-0.030136587
0.49351004,1.2602515,-0.712048,0.1220494,0.0019245355,0.0008636493,0.0074203815,-0.030136587
0.49811056,0.6413622,0.8897394,0.1220494,0.0019245355,0.0008636493,-0.0043019,-0.030136587
0.58540654,2.1458802,2.0477118,0.1220494,0.0019245355,0.0008636493,0.0034811497,-0.030136587
0.49085024,0.43611294,-2.3721304,0.1220494,0.0019245355,0.0008636493,-0.009387389,-0.030136587
0.3983664,2.881972,-2.0416734,0.1220494,0.0019245355,0.0008636493,-0.019607812,-0.030136587
0.37661257,0.4803532,1.23968,0.1220494,0.0019245355,0.0008636493,-0.015362177,-0.030136587
0.52993023,1.2592839,-1.5937583,0.1220494,0.0019245355,0.0008636493,0.0071957046,-0.030136587
0.4956995,2.4202347,0.9901694,0.1220494,0.0019245355,0.0008636493,-0.0025844574,-0.030136587
0.5281971,2.361041,-0.35327038,0.1220494,0.0019245355,0.0008636493,-0.0003597401,-0.030136587
0.40460202,0.35273442,-1.078979,0.1220494,0.0019245355,0.0008636493,-0.017439095,-0.030136587
0.5776578,2.5115745,-2.0948703,0.1220494,0.0019245355,0.0008636493,-0.0013654158,-0.030136587
0.34544903,1.5106646,0.64732647,0.1220494,0.0019245355,0.0008636493,0.0054101683,-0.030136587
0.4882103,1.5760901,-2.2058058,0.1220494,0.0019245355,0.0008636493,0.009261848,-0.030136587
0.5830531,0.6411259,-2.9146404,0.1124048,-0.0006523639,0.0016029564,-0.0014525559,0.049660012
0.35932672,1.5125966,-0.9794481,0.1124048,-0.0006523639,0.0016029564,0.005795516,0.049660012
0.39930302,1.5600991,-0.2761768,0.1124048,-0.0006523639,0.0016029564,0.007588163,0.049660012
0.61011374,1.3502439,-1.1460714,0.1124048,-0.0006523639,0.0016029564,0.0061563514,0.049660012
0.3102398,0.5854206,-1.9121366,0.1124048,-0.0006523639,0.0016029564,-0.016405307,0.049660012
0.48507535,1.2547748,1.6482393,0.1124048,-0.0006523639,0.0016029564,0.0071758814,0.049660012
0.45595494,1.3211683,-2.9753506,0.1124048,-0.0006523639,0.0016029564,0.007878698,0.049660012
0.45534614,2.8374524,1.993059,0.1124048,-0.0006523639,0.0016029564,-0.0147831775,0.049660012
0.5554878,1.8324835,-2.7888935,0.1124048,-0.0006523639,0.0016029564,0.0074000955,0.049660012
0.6680995,0.9126424,0.40901354,0.1124048,-0.0006523639,0.0016029564,0.0026925579,0.049660012
0.42869014,2.2556071,-2.9969885,0.1124048,-0.0006523639,0.0016029564,-0.000978034,0.049660012
0.5507905,0.57728064,-0.6560849,0.1124048,-0.0006523639,0.0016029564,-0.0038308129,0.049660012
0.42083597,1.1445793,0.4663718,0.1124048,-0.0006523639,0.0016029564,0.0043970076,0.049660012
0.37862486,2.1476433,-1.6684192,0.1124048,-0.0006523639,0.0016029564,-0.0006523505,0.049660012
0.38513082,2.2006698,-0.38048393,0.1124048,-0.0006523639,0.0016029564,-0.0016882159,0.049660012
0.47729892,1.8461686,0.8841405,0.1124048,-0.0006523639,0.0016029564,0.0074148364,0.049660012
0.47108728,0.8352625,2.8591948,0.1124048,-0.0006523639,0.0016029564,-0.0009813886,0.049660012
0.5202558,2.2892175,-2.3533607,0.1124048,-0.0006523639,0.0016029564,0.00084292516,0.049660012
0.5636398,0.959148,0.9385653,0.1124048,-0.0006523639,0.0016029564,0.00306577,0.049660012
0.75761,1.0270888,-1.3801755,0.1124048,-0.0006523639,0.0016029564,0.0017916774,0.049660012
0.4754134,1.2418873,-0.2088896,0.1124048,-0.0006523639,0.0016029564,0.007001072,0.049660012
0.3626716,1.023809,1.9157106,0.1124048,-0.0006523639,0.0016029564,-0.00050310045,0.049660012
0.6499011,1.3443012,-2.8584614,0.1124048,-0.0006523639,0.0016029564,0.004683681,0.049660012
0.575471,2.376789,0.3940007,0.1124048,-0.0006523639,0.0016029564,0.000316564,0.049660012
0.429127,0.8980041,-1.8855256,0.1124048,-0.0006523639,0.0016029564,-0.00063379016,0.049660012
0.56148964,2.2950146,-0.21574646,0.1124048,-0.0006523639,0.0016029564,0.0013661757,0.049660012
0.50083405,1.1933508,2.930052,0.1124048,-0.0006523639,0.0016029564,0.006432061,0.049660012
0.54932094,1.9685491,-1.422961,0.1124048,-0.0006523639,0.0016029564,0.0060744807,0.049660012
0.39131764,1.0374418,-2.531697,0.1124048,-0.0006523639,0.0016029564,0.0013568373,0.049660012
0.5219496,2.0847588,2.2222779,0.1080185,-0.0026801764,-0.0034522032,0.0041970722,0.004395617
0.3765005,1.0775574,-0.34302166,0.1080185,-0.0026801764,-0.0034522032,0.0012539411,0.004395617
0.72535133,0.8903274,1.6457051,0.1080185,-0.0026801764,-0.0034522032,0.0028215852,0.004395617
0.46032125,1.2484539,-2.3362343,0.1080185,-0.0026801764,-0.0034522032,0.006951729,0.004395617
0.5776441,0.73452425,-2.4215596,0.1080185,-0.0026801764,-0.0034522032,-0.000281726,0.004395617
0.4759575,2.7000415,-2.170605,0.1080185,-0.0026801764,-0.0034522032,-0.010348462,0.004395617
0.39999646,0.36584172,1.7919683,0.1080185,-0.0026801764,-0.0034522032,-0.018542489,0.004395617
0.21281433,1.6833024,2.5258458,0.1080185,-0.0026801764,-0.0034522032,-0.007080324,0.004395617
0.48600608,0.8961457,0.69843596,0.1080185,-0.0026801764,-0.0034522032,0.0007359963,0.004395617
0.28945214,1.6850983,-1.6275457,0.1080185,-0.0026801764,-0.0034522032,0.0004507117,0.004395617
0.180266,1.7047682,-2.390476,0.1080185,-0.0026801764,-0.0034522032,-0.010877825,0.004395617
0.22151361,1.7662097,-0.7170266,0.1080185,-0.0026801764,-0.0034522032,-0.0067786835,0.004395617
0.5072533,1.1555485,-0.89597774,0.1080185,-0.0026801764,-0.0034522032,0.005927733,0.004395617
0.54154754,2.237398,0.024329912,0.1080185,-0.0026801764,-0.0034522032,0.0019562952,0.004395617
0.5675666,2.590377,1.2448308,0.1080185,-0.0026801764,-0.0034522032,-0.0034781285,0.004395617
0.5178733,1.3898312,-1.5657822,0.1080185,-0.0026801764,-0.0034522032,0.008435603,0.004395617
0.5089607,1.2348197,-2.959324,0.1080185,-0.0026801764,-0.0034522032,0.00708152,0.004395617
0.40239954,1.0201675,1.8972547,0.1080185,-0.0026801764,-0.0034522032,0.0010507414,0.004395617
0.4561678,1.592202,0.66828156,0.1080185,-0.0026801764,-0.0034522032,0.00881445,0.004395617
0.52168626,1.7036188,0.2855179,0.1080185,-0.0026801764,-0.0034522032,0.008536197,0.004395617
0.5282049,1.2863636,1.6621939,0.1080185,-0.0026801764,-0.0034522032,0.0073942337,0.004395617
0.5137193,1.2190938,2.8880303,0.1080185,-0.0026801764,-0.0034522032,0.0067192353,0.004395617
0.63612694,2.291639,0.5851648,0.1080185,-0.0026801764,-0.0034522032,0.0021468736,0.004395617
0.48441264,2.8305492,-3.0818202,0.1080185,-0.0026801764,-0.0034522032,-0.012939177,0.004395617
0.5812383,1.7374908,-1.5188872,0.1080185,-0.0026801764,-0.0034522032,0.0073486865,0.004395617
0.52711254,0.67809623,-1.2846165,0.1080185,-0.0026801764,-0.0034522032,-0.0028675674,0.004395617
0.48488635,1.4537123,-0.6640819,0.1080185,-0.0026801764,-0.0034522032,0.008878885,0.004395617
0.47081092,0.92825264,-2.0300486,0.1080185,-0.0026801764,-0.0034522032,0.0012172572,0.004395617
0.6294316,1.9121408,-2.9690282,0.1080185,-0.0026801764,-0.0034522032,0.0051518753,0.004395617
0.6062687,0.9401238,-0.2702236,0.1212331,-0.0009394386,-0.00067415077,0.0029878924,0.071752116
0.6507941,1.289541,-1.4056691,0.1212331,-0.0009394386,-0.00067415077,0.004344506,0.071752116
0.44393697,1.6417619,-1.6789701,0.1212331,-0.0009394386,-0.00067415077,0.008858286,0.071752116
0.641394,0.96998155,2.211985,0.1212331,-0.0009394386,-0.00067415077,0.003204774,0.071752116
0.66987,0.84020716,0.58773655,0.1212331,-0.0009394386,-0.00067415077,0.0025416203,0.071752116
0.56179136,1.3035319,-2.587944,0.1212331,-0.0009394386,-0.00067415077,0.007088121,0.071752116
0.25327438,1.3343928,-0.35918212,0.1212331,-0.0009394386,-0.00067415077,-0.0024548117,0.071752116
0.5476451,1.2995057,3.1159992,0.1212331,-0.0009394386,-0.00067415077,0.0072483523,0.071752116
0.49706456,2.7604647,-2.5017478,0.1212331,-0.0009394386,-0.00067415077,-0.010054037,0.071752116
0.38513196,1.6539648,-2.7931275,0.1212331,-0.0009394386,-0.00067415077,0.00729217,0.071752116
0.43807238,1.6901236,1.8670672,0.1212331,-0.0009394386,-0.00067415077,0.008306747,0.071752116
0.44098184,0.59512156,-1.9418007,0.1212331,-0.0009394386,-0.00067415077,-0.007983939,0.071752116
0.6604137,1.2104685,-2.8331668,0.1212331,-0.0009394386,-0.00067415077,0.0036800914,0.071752116
0.56276625,0.807186,0.18610577,0.1212331,-0.0009394386,-0.00067415077,0.00089923944,0.071752116
0.23517446,0.83645856,0.19349605,0.1212331,-0.0009394386,-0.00067415077,-0.013531376,0.071752116
0.76911587,2.131045,0.20338188,0.1212331,-0.0009394386,-0.00067415077,0.0020865463,0.071752116
0.5854943,1.0096596,1.3268522,0.1212331,-0.0009394386,-0.00067415077,0.003832126,0.071752116
0.48972586,2.2254946,0.1033732,0.1212331,-0.0009394386,-0.00067415077,0.0014106221,0.071752116
0.39474234,1.6811962,1.0264767,0.1212331,-0.0009394386,-0.00067415077,0.007232815,0.071752116
0.5386977,1.121896,0.5741952,0.1212331,-0.0009394386,-0.00067415077,0.005504164,0.071752116
0.49330333,0.3822642,-2.5998113,0.1212331,-0.0009394386,-0.00067415077,-0.010556931,0.071752116
0.51172876,1.7538989,-0.16896012,0.1212331,-0.0009394386,-0.00067415077,0.008325119,0.071752116
0.42287916,1.2707304,-1.2498791,0.1212331,-0.0009394386,-0.00067415077,0.0067689866,0.071752116
0.41419083,1.2545773,-0.62653345,0.1212331,-0.0009394386,-0.00067415077,0.0062917043,0.071752116
0.6055411,0.84414744,3.132676,0.1212331,-0.0009394386,-0.00067415077,0.0020970125,0.071752116
0.5550765,1.1816611,-0.063559614,0.1212331,-0.0009394386,-0.00067415077,0.0060681645,0.071752116
0.38845646,1.1121562,0.8562595,0.1212331,-0.0009394386,-0.00067415077,0.003005757,0.071752116
0.54770267,1.1421779,0.9551242,0.1212331,-0.0009394386,-0.00067415077,0.005691051,0.071752116
0.44329268,2.525024,1.0517956,0.1212331,-0.0009394386,-0.00067415077,-0.007286031,0.071752116
0.44439533,2.5028756,-2.0469325,0.1186535,-0.0020579926,0.00010523602,-0.0066385083,-0.023878487
0.630628,1.17064,1.820873,0.1186535,-0.0020579926,0.00010523602,0.0045787077,-0.023878487
0.46951565,0.12377507,0.072384946,0.1186535,-0.0020579926,0.00010523602,-0.019142505,-0.023878487
0.67624056,1.7455258,1.8217822,0.1186535,-0.0020579926,0.00010523602,0.003839383,-0.023878487
0.58347744,1.8519524,-2.8499367,0.1186535,-0.0020579926,0.00010523602,0.006612286,-0.023878487
0.24595559,1.7644476,-0.47710598,0.1186535,-0.0020579926,0.00010523602,-0.0035749562,-0.023878487
0.2711095,1.8030262,2.738595,0.1186535,-0.0020579926,0.00010523602,-0.0016722381,-0.023878487
0.58205605,1.1802369,0.33678544,0.1186535,-0.0020579926,0.00010523602,0.0056577204,-0.023878487
0.57922983,2.1992865,0.26903048,0.1186535,-0.0020579926,0.00010523602,0.0029447228,-0.023878487
0.5002343,1.4286093,-2.9144785,0.1186535,-0.0020579926,0.00010523602,0.008930933,-0.023878487
0.4887771,1.5515504,0.8423729,0.1186535,-0.0020579926,0.00010523602,0.009136664,-0.023878487
0.5897704,2.2804346,-0.4602208,0.1186535,-0.0020579926,0.00010523602,0.0020054802,-0.023878487
0.6930842,1.8646871,-1.2608669,0.1186535,-0.0020579926,0.00010523602,0.0031771362,-0.023878487
0.7359867,0.864701,-1.1958075,0.1186535,-0.0020579926,0.00010523602,0.0026801806,-0.023878487
0.7374563,1.0086895,0.12653019,0.1186535,-0.0020579926,0.00010523602,0.002276197,-0.023878487
0.38669205,3.009148,-1.0770276,0.1186535,-0.0020579926,0.00010523602,-0.024120905,-0.023878487
0.2952291,2.4631035,0.33227763,0.1186535,-0.0020579926,0.00010523602,-0.014165927,-0.023878487
0.5741471,1.3076733,-1.0647589,0.1186535,-0.0020579926,0.00010523602,0.0068728626,-0.023878487
0.7082008,1.963758,0.26803726,0.1186535,-0.0020579926,0.00010523602,0.0026970133,-0.023878487
0.36502978,2.4440546,1.6009535,0.1186535,-0.0020579926,0.00010523602,-0.009159535,-0.023878487
0.4496175,0.52194864,-2.7032437,0.1186535,-0.0020579926,0.00010523602,-0.009694409,-0.023878487
0.47921994,1.6304888,1.5103103,0.1186535,-0.0020579926,0.00010523602,0.0089930445,-0.023878487
0.3713848,1.9339749,1.3613683,0.1186535,-0.0020579926,0.00010523602,0.0032474734,-0.023878487
0.36149898,2.2797005,-0.35242543,0.1186535,-0.0020579926,0.00010523602,-0.004758388,-0.023878487
0.46580204,1.1512728,-0.8611825,0.1186535,-0.0020579926,0.00010523602,0.005730955,-0.023878487
0.5505042,2.246729,1.5814269,0.1186535,-0.0020579926,0.00010523602,0.0019426979,-0.023878487
0.37939516,0.7392722,2.306945,0.1186535,-0.0020579926,0.00010523602,-0.0071147145,-0.023878487
0.3929276,0.36843595,-1.513491,0.1186535,-0.0020579926,0.00010523602,-0.017978782,-0.023878487
0.37791714,0.62988114,-0.53168714,0.1186535,-0.0020579926,0.00010523602,-0.010530035,-0.023878487
0.6155649,0.76305765,-1.5277667,0.1184168,-0.0011038752,-0.009501708,0.0012084078,-0.0118777845
0.29632822,0.5318294,-1.849006,0.1184168,-0.0011038752,-0.009501708,-0.018493721,-0.0118777845
0.4271486,2.4729629,-0.22792879,0.1184168,-0.0011038752,-0.009501708,-0.0067107156,-0.0118777845
0.5352481,0.97922134,0.72956175,0.1184168,-0.0011038752,-0.009501708,0.0033441086,-0.0118777845
0.56093764,1.4163855,-1.0687554,0.1184168,-0.0011038752,-0.009501708,0.0076434687,-0.0118777845
0.5021556,0.40564597,1.7485203,0.1184168,-0.0011038752,-0.009501708,-0.009608967,-0.0118777845
0.43759534,0.78987855,-1.283531,0.1184168,-0.0011038752,-0.009501708,-0.0027845304,-0.0118777845
0.55196977,0.8808889,-2.704461,0.1184168,-0.0011038752,-0.009501708,0.0019032089,-0.0118777845
